"","claim_no","pmt_no","occurrence_period","occurrence_time","claim_size","notidel","setldel","payment_time","payment_period","payment_size","payment_inflated","payment_delay"
"4378",860,3,10,9.38834028388374,629546.04819172,1.28423269758409,20.7289640966938,16.9096564952168,17,7279.25399541701,7914.86225477709,2.48462991752894
"4379",860,4,10,9.38834028388374,629546.04819172,1.28423269758409,20.7289640966938,19.164627153216,20,7074.55997652922,7778.64952066891,2.2549706579992
"4380",860,5,10,9.38834028388374,629546.04819172,1.28423269758409,20.7289640966938,21.0205682530318,22,8183.3639416574,9080.86021587746,1.85594109981571
"4381",860,6,10,9.38834028388374,629546.04819172,1.28423269758409,20.7289640966938,24.0210727841297,25,6542.48632434103,7368.67091705219,3.00050453109796
"4382",860,7,10,9.38834028388374,629546.04819172,1.28423269758409,20.7289640966938,25.7570469593034,26,7596.98767431368,8630.18645557616,1.73597417517371
"4383",860,8,10,9.38834028388374,629546.04819172,1.28423269758409,20.7289640966938,27.7269385562918,28,6601.62256311697,7572.9449381014,1.9698915969884
"4384",860,9,10,9.38834028388374,629546.04819172,1.28423269758409,20.7289640966938,30.2208962502452,31,543187.202151924,630849.486324283,2.49395769395337
"4385",860,10,10,9.38834028388374,629546.04819172,1.28423269758409,20.7289640966938,31.4015370781616,32,27856.0423810133,32541.2377308397,1.18064082791644
"4386",861,1,10,9.61942427814938,84765.135939624,1.55105525221367,8.40225907847251,11.7042300176986,12,2448.04243650591,4062.03433032352,0.533750487335592
"4387",861,2,10,9.61942427814938,84765.135939624,1.55105525221367,8.40225907847251,12.5609913196785,13,2122.00632182455,3654.01246333352,0.856761301979816
"4388",861,3,10,9.61942427814938,84765.135939624,1.55105525221367,8.40225907847251,13.1747327733802,14,1599.41770276955,2828.24849693789,0.613741453701715
"4389",861,4,10,9.61942427814938,84765.135939624,1.55105525221367,8.40225907847251,13.9165333700681,14,2005.13889419582,3661.32851566382,0.741800596687971
"4390",861,5,10,9.61942427814938,84765.135939624,1.55105525221367,8.40225907847251,15.1680662368637,16,2030.28557553087,3913.52308625706,1.25153286679559
"4391",861,6,10,9.61942427814938,84765.135939624,1.55105525221367,8.40225907847251,15.5119542288152,16,2360.56091794799,4618.35914387046,0.343887991951493
"4392",861,7,10,9.61942427814938,84765.135939624,1.55105525221367,8.40225907847251,16.0080584165577,17,2204.42627899786,4406.46128798077,0.496104187742506
"4393",861,8,10,9.61942427814938,84765.135939624,1.55105525221367,8.40225907847251,16.6715974734361,17,2266.9757017937,4663.47084875694,0.66353905687833
"4394",861,9,10,9.61942427814938,84765.135939624,1.55105525221367,8.40225907847251,17.5709031224054,18,2063.83716635521,4414.0368019761,0.899305648969378
"4395",861,10,10,9.61942427814938,84765.135939624,1.55105525221367,8.40225907847251,18.6463064871685,19,58289.0696056252,130603.456848536,1.07540336476305
"4396",861,11,10,9.61942427814938,84765.135939624,1.55105525221367,8.40225907847251,19.5727386088356,20,7375.37533807731,17201.2301454803,0.926432121667072
"4397",862,1,10,9.62354126782157,14204.5798091061,4.52745659077541,2.81513822523308,14.977216348634,15,4726.48389414683,12705.2535982409,0.826218490037066
"4398",862,2,10,9.62354126782157,14204.5798091061,4.52745659077541,2.81513822523308,16.0343867426371,17,4914.33051000599,14165.177010738,1.05717039400306
"4399",862,3,10,9.62354126782157,14204.5798091061,4.52745659077541,2.81513822523308,16.96613608383,17,4563.76540495324,13989.3397860999,0.931749341192948
"4400",863,1,10,9.80241233110428,19639.0525145239,3.71117203273444,6.01392225869221,14.7602593661151,15,2149.38059373087,5551.6192897425,1.24667500227641
"4401",863,2,10,9.80241233110428,19639.0525145239,3.71117203273444,6.01392225869221,16.8375737569086,17,2007.60635438138,5926.29845979416,2.0773143907935
"4402",863,3,10,9.80241233110428,19639.0525145239,3.71117203273444,6.01392225869221,18.4557830543638,19,14497.8815493901,47488.6582320813,1.61820929745515
"4403",863,4,10,9.80241233110428,19639.0525145239,3.71117203273444,6.01392225869221,19.5275066225309,20,984.184017021558,3453.69653830835,1.07172356816714
"4404",864,1,10,9.65406793728471,47408.4641040153,2.53675080879028,8.69332615441689,13.0536575293851,14,1923.81457206447,3963.79066460708,0.862838783310146
"4405",864,2,10,9.65406793728471,47408.4641040153,2.53675080879028,8.69332615441689,14.2805803607596,15,1783.93088278466,3933.99387944599,1.2269228313745
"4406",864,3,10,9.65406793728471,47408.4641040153,2.53675080879028,8.69332615441689,16.1837881405709,17,1927.26972520557,4722.49305971496,1.90320777981127
"4407",864,4,10,9.65406793728471,47408.4641040153,2.53675080879028,8.69332615441689,17.337040935213,18,1694.21942555717,4425.21970337512,1.15325279464209
"4408",864,5,10,9.65406793728471,47408.4641040153,2.53675080879028,8.69332615441689,19.1748431446558,20,2010.17417612021,5812.98234326473,1.83780220944282
"4409",864,6,10,9.65406793728471,47408.4641040153,2.53675080879028,8.69332615441689,20.0488495640079,21,33671.3331964181,102198.836662819,0.874006419352115
"4410",864,7,10,9.65406793728471,47408.4641040153,2.53675080879028,8.69332615441689,20.8841449004919,21,4397.72212586507,13979.8569533179,0.835295336483954
"4411",865,1,10,9.67945311800577,38306.8805385766,0.962301757578864,4.42997467922329,11.3126350839381,12,1975.77944282906,3821.23314016294,0.670880208353454
"4412",865,2,10,9.67945311800577,38306.8805385766,0.962301757578864,4.42997467922329,11.6848088930706,12,1606.25525798853,3174.70982009993,0.372173809132472
"4413",865,3,10,9.67945311800577,38306.8805385766,0.962301757578864,4.42997467922329,12.4113482018776,13,1719.56403146005,3545.73009016417,0.726539308807086
"4414",865,4,10,9.67945311800577,38306.8805385766,0.962301757578864,4.42997467922329,13.0577851595305,14,1472.86641014391,3153.69818491352,0.646436957652901
"4415",865,5,10,9.67945311800577,38306.8805385766,0.962301757578864,4.42997467922329,13.8900003999273,14,1579.13299538512,3549.35397018252,0.832215240396766
"4416",865,6,10,9.67945311800577,38306.8805385766,0.962301757578864,4.42997467922329,14.649929168678,15,25833.5784686006,60695.7844030443,0.759928768750702
"4417",865,7,10,9.67945311800577,38306.8805385766,0.962301757578864,4.42997467922329,15.0717295548079,16,4119.70393216937,9920.21394171402,0.421800386129906
"4418",866,1,10,9.41075482335873,1035307.96211894,2.14730850449922,19.3041882106055,12.9170371614176,13,8661.8459393465,9233.84626360914,1.35897383355966
"4419",866,2,10,9.41075482335873,1035307.96211894,2.14730850449922,19.3041882106055,14.0612531031711,15,9247.68644617106,9914.3761972841,1.14421594175345
"4420",866,3,10,9.41075482335873,1035307.96211894,2.14730850449922,19.3041882106055,14.9898208537836,15,9885.83982200041,10647.3695511504,0.928567750612509
"4421",866,4,10,9.41075482335873,1035307.96211894,2.14730850449922,19.3041882106055,15.7274424359744,16,8336.11713609804,9011.11402334722,0.737621582190845
"4422",866,5,10,9.41075482335873,1035307.96211894,2.14730850449922,19.3041882106055,17.9454880034736,18,10311.8471608856,11269.899344015,2.21804556749919
"4423",866,6,10,9.41075482335873,1035307.96211894,2.14730850449922,19.3041882106055,18.436544733158,19,9071.59945185985,9938.55462239769,0.491056729684392
"4424",866,7,10,9.41075482335873,1035307.96211894,2.14730850449922,19.3041882106055,20.7565296956248,21,9638.87298896569,10682.0274035652,2.31998496246684
"4425",866,8,10,9.41075482335873,1035307.96211894,2.14730850449922,19.3041882106055,21.8094110222642,22,10643.4542693971,11856.9713017736,1.05288132663933
"4426",866,9,10,9.41075482335873,1035307.96211894,2.14730850449922,19.3041882106055,23.479971156362,24,9237.07421545106,10375.6993554136,1.67056013409782
"4427",866,10,10,9.41075482335873,1035307.96211894,2.14730850449922,19.3041882106055,24.724292473422,25,7947.53224104449,8982.36272864509,1.24432131706001
"4428",866,11,10,9.41075482335873,1035307.96211894,2.14730850449922,19.3041882106055,26.0101871312627,27,8958.42417657918,10189.5414761226,1.28589465784069
"4429",866,12,10,9.41075482335873,1035307.96211894,2.14730850449922,19.3041882106055,27.5989649869333,28,10070.7110283981,11545.1370903029,1.58877785567057
"4430",866,13,10,9.41075482335873,1035307.96211894,2.14730850449922,19.3041882106055,30.1474670486462,31,837413.345991346,972205.842680728,2.54850206171298
"4431",866,14,10,9.41075482335873,1035307.96211894,2.14730850449922,19.3041882106055,30.8622515384634,31,85883.6112514013,100061.143914519,0.71478448981717
"4432",867,1,10,9.66325314249843,13758.4294361473,3.63325758644368,2.46082609033453,14.2211600081467,15,4746.52958346506,12162.4579678474,0.924649279204559
"4433",867,2,10,9.66325314249843,13758.4294361473,3.63325758644368,2.46082609033453,15.4302542783536,16,4817.37133356614,13372.0693130077,1.20909427020697
"4434",867,3,10,9.66325314249843,13758.4294361473,3.63325758644368,2.46082609033453,15.7573368192766,16,4194.52851911613,11897.9014235659,0.327082540922997
"4435",868,1,10,9.02711777761579,141086.500930205,2.44169290982035,13.8473663056363,13.1451042526499,14,2706.14339494282,3745.31575823964,1.6762935652138
"4436",868,2,10,9.02711777761579,141086.500930205,2.44169290982035,13.8473663056363,14.5394838929818,15,2538.68970365346,3636.79285127329,1.39437964033182
"4437",868,3,10,9.02711777761579,141086.500930205,2.44169290982035,13.8473663056363,15.708113933211,16,2818.13677556104,4155.45392202187,1.16863004022925
"4438",868,4,10,9.02711777761579,141086.500930205,2.44169290982035,13.8473663056363,17.2996848862257,18,2922.00061380287,4481.5189799708,1.59157095301474
"4439",868,5,10,9.02711777761579,141086.500930205,2.44169290982035,13.8473663056363,18.4242654437351,19,2809.49546677277,4430.44937797729,1.12458055750931
"4440",868,6,10,9.02711777761579,141086.500930205,2.44169290982035,13.8473663056363,19.5977761819817,20,2427.30418586747,3940.42904807789,1.17351073824666
"4441",868,7,10,9.02711777761579,141086.500930205,2.44169290982035,13.8473663056363,20.6144384249539,21,3304.31321767533,5500.67913739125,1.01666224297216
"4442",868,8,10,9.02711777761579,141086.500930205,2.44169290982035,13.8473663056363,21.9348103408589,22,2639.21564658404,4539.27694024924,1.32037191590503
"4443",868,9,10,9.02711777761579,141086.500930205,2.44169290982035,13.8473663056363,23.0787431244944,24,2526.79621734816,4470.58451211009,1.14393278363555
"4444",868,10,10,9.02711777761579,141086.500930205,2.44169290982035,13.8473663056363,24.5514301207221,25,98475.0932511874,180689.36043761,1.47268699622763
"4445",868,11,10,9.02711777761579,141086.500930205,2.44169290982035,13.8473663056363,25.3161769930724,26,17919.3124568101,33507.2303065593,0.764746872350381
"4446",869,1,10,9.81592896464281,42882.186608583,1.72575154414957,4.32838918927757,12.2814086914543,13,3300.54441592102,6633.38084003583,0.739728182661929
"4447",869,2,10,9.81592896464281,42882.186608583,1.72575154414957,4.32838918927757,12.7845334712407,13,2511.46343205836,5193.9186020828,0.503124779786407
"4448",869,3,10,9.81592896464281,42882.186608583,1.72575154414957,4.32838918927757,13.9542397111835,14,2793.89142854256,6175.19055429458,1.16970623994278
"4449",869,4,10,9.81592896464281,42882.186608583,1.72575154414957,4.32838918927757,15.1106523491805,16,31797.8816000438,75055.6603837606,1.15641263799704
"4450",869,5,10,9.81592896464281,42882.186608583,1.72575154414957,4.32838918927757,15.87006969807,16,2478.40573201719,6108.05332203514,0.759417348889418
"4451",870,1,10,9.07504277909175,118310.205320217,4.04995343964104,0.852810720612233,13.2973693263371,14,2918.2156238241,4481.62352042535,0.172373107604299
"4452",870,2,10,9.07504277909175,118310.205320217,4.04995343964104,0.852810720612233,13.3146213616786,14,3143.77002841808,4830.70471191388,0.0172520353415133
"4453",870,3,10,9.07504277909175,118310.205320217,4.04995343964104,0.852810720612233,13.429398135311,14,3651.18629739015,5631.21262488553,0.114776773632433
"4454",870,4,10,9.07504277909175,118310.205320217,4.04995343964104,0.852810720612233,13.5690379030353,14,3024.42769794236,4685.62709409154,0.1396397677243
"4455",870,5,10,9.07504277909175,118310.205320217,4.04995343964104,0.852810720612233,13.7146498400872,14,2643.82552636073,4115.26275328811,0.145611937051915
"4456",870,6,10,9.07504277909175,118310.205320217,4.04995343964104,0.852810720612233,13.8119879184685,14,3603.03973444681,5625.97367945333,0.0973380783812546
"4457",870,7,10,9.07504277909175,118310.205320217,4.04995343964104,0.852810720612233,13.9078290744816,14,82851.0599353263,129768.595836699,0.0958411560131139
"4458",870,8,10,9.07504277909175,118310.205320217,4.04995343964104,0.852810720612233,13.977806939345,14,16474.680476508,25862.4129376561,0.0699778648634041
"4459",871,1,10,9.90096529223956,23730.1477685382,0.756764959563611,2.21127594293615,11.1933194921989,12,3120.52647726908,6315.22134830012,0.535589240395679
"4460",871,2,10,9.90096529223956,23730.1477685382,0.756764959563611,2.21127594293615,11.8841680475549,12,3398.64476903567,7183.93894190298,0.690848555356086
"4461",871,3,10,9.90096529223956,23730.1477685382,0.756764959563611,2.21127594293615,12.4763721562361,13,15937.5240049255,34968.3976200639,0.592204108681137
"4462",871,4,10,9.90096529223956,23730.1477685382,0.756764959563611,2.21127594293615,12.8690061947393,13,1273.45251730793,2864.02627878365,0.392634038503248
"4463",872,1,10,9.07082723476924,102260.694237407,4.50033284541825,22.7580804329946,21.6722868233114,22,12711.2789010676,28677.7187765882,8.10112674312395
"4464",872,2,10,9.07082723476924,102260.694237407,4.50033284541825,22.7580804329946,27.6089997162344,28,11347.9138196356,31993.8420013658,5.93671289292294
"4465",872,3,10,9.07082723476924,102260.694237407,4.50033284541825,22.7580804329946,33.7016599350927,34,72894.7716034869,258335.683853719,6.09266021885834
"4466",872,4,10,9.07082723476924,102260.694237407,4.50033284541825,22.7580804329946,36.3292405131821,37,5306.72991321674,20756.6058182904,2.62758057808941
"4467",873,1,10,9.19112338335253,194415.287734379,2.46803571874341,32.1378211098595,16.9140597377056,17,3089.38367247807,3468.40318049768,5.25490063560962
"4468",873,2,10,9.19112338335253,194415.287734379,2.46803571874341,32.1378211098595,19.919446368245,20,3605.76205782804,4132.23368183649,3.00538663053942
"4469",873,3,10,9.19112338335253,194415.287734379,2.46803571874341,32.1378211098595,22.6694409312888,23,3526.98996959529,4118.72932696615,2.74999456304385
"4470",873,4,10,9.19112338335253,194415.287734379,2.46803571874341,32.1378211098595,24.9930420974374,25,3882.69106148261,4606.76559430494,2.32360116614857
"4471",873,5,10,9.19112338335253,194415.287734379,2.46803571874341,32.1378211098595,30.2461715316484,31,3852.71589791086,4738.48153457744,5.253129434211
"4472",873,6,10,9.19112338335253,194415.287734379,2.46803571874341,32.1378211098595,33.8804037697731,34,4008.86659831026,5054.6654636418,3.63423223812469
"4473",873,7,10,9.19112338335253,194415.287734379,2.46803571874341,32.1378211098595,37.6020120859517,38,3813.50059887981,4932.33837592383,3.72160831617862
"4474",873,8,10,9.19112338335253,194415.287734379,2.46803571874341,32.1378211098595,41.4011576688181,42,154734.13956362,205401.594448661,3.7991455828664
"4475",873,9,10,9.19112338335253,194415.287734379,2.46803571874341,32.1378211098595,43.7969802119554,44,13901.2383142734,18758.1498850119,2.3958225431373
"4476",874,1,10,9.77692924812436,451301.222324122,3.67957482392272,32.7120148315775,19.229043968179,20,10024.0502516084,11025.2007353094,5.7725398961319
"4477",874,2,10,9.77692924812436,451301.222324122,3.67957482392272,32.7120148315775,24.0341737957014,25,12809.5333069933,14428.0557901101,4.80512982752241
"4478",874,3,10,9.77692924812436,451301.222324122,3.67957482392272,32.7120148315775,29.8964772961228,30,10093.6793047999,11703.8355852671,5.86230350042136
"4479",874,4,10,9.77692924812436,451301.222324122,3.67957482392272,32.7120148315775,36.387467139841,37,10976.9926097521,13143.7106147231,6.49098984371825
"4480",874,5,10,9.77692924812436,451301.222324122,3.67957482392272,32.7120148315775,43.9796387272749,44,331775.528427893,412479.587472825,7.59217158743385
"4481",874,6,10,9.77692924812436,451301.222324122,3.67957482392272,32.7120148315775,46.1685189036245,47,75621.4384230746,95040.6137286611,2.18888017634968
"4482",875,1,10,9.2031335036736,97851.8739701752,3.56359731209245,5.03520459592325,13.4223296338246,14,1906.81260455679,3217.93841422469,0.6555988180586
"4483",875,2,10,9.2031335036736,97851.8739701752,3.56359731209245,5.03520459592325,13.9807918755879,14,2198.07404464501,3791.12437526804,0.558462241763253
"4484",875,3,10,9.2031335036736,97851.8739701752,3.56359731209245,5.03520459592325,14.4171864307944,15,2180.94736222879,3826.13265223832,0.436394555206509
"4485",875,4,10,9.2031335036736,97851.8739701752,3.56359731209245,5.03520459592325,15.2605155484411,16,1980.82262132663,3591.20215096634,0.84332911764667
"4486",875,5,10,9.2031335036736,97851.8739701752,3.56359731209245,5.03520459592325,16.3896882727594,17,2195.12214716395,4158.84129341488,1.1291727243183
"4487",875,6,10,9.2031335036736,97851.8739701752,3.56359731209245,5.03520459592325,16.9835609085272,17,2276.68218326922,4414.39957664037,0.593872635767859
"4488",875,7,10,9.2031335036736,97851.8739701752,3.56359731209245,5.03520459592325,17.4580198607595,18,80130.5448508,158270.861867961,0.4744589522323
"4489",875,8,10,9.2031335036736,97851.8739701752,3.56359731209245,5.03520459592325,17.8019354116893,18,4982.86815618488,9974.83035643659,0.34391555092976
"4490",876,1,10,9.40376451052725,10793.7005462306,4.9749490321127,3.32622861758613,16.1568452977041,17,5132.52718029565,15178.459847644,1.77813175506416
"4491",876,2,10,9.40376451052725,10793.7005462306,4.9749490321127,3.32622861758613,17.7049421602261,18,5661.17336593492,18574.7374357541,1.54809686252197
"4492",877,1,10,9.44618062814698,156818.013019524,0.581187227131237,17.8106381544657,13.0086706694685,14,4071.86445422352,5246.30633276036,2.9813028141903
"4493",877,2,10,9.44618062814698,156818.013019524,0.581187227131237,17.8106381544657,15.7357434448484,16,3959.46526271491,5379.8401133793,2.72707277537994
"4494",877,3,10,9.44618062814698,156818.013019524,0.581187227131237,17.8106381544657,19.6389979634675,20,4154.19637932438,6090.36725537496,3.90325451861904
"4495",877,4,10,9.44618062814698,156818.013019524,0.581187227131237,17.8106381544657,22.480177420426,23,4310.30889160966,6678.86639311963,2.84117945695851
"4496",877,5,10,9.44618062814698,156818.013019524,0.581187227131237,17.8106381544657,24.2074588579361,25,4367.4208627969,6998.9539073848,1.72728143751013
"4497",877,6,10,9.44618062814698,156818.013019524,0.581187227131237,17.8106381544657,26.4957373825109,27,127958.923929866,214406.88747295,2.28827852457481
"4498",877,7,10,9.44618062814698,156818.013019524,0.581187227131237,17.8106381544657,27.8380060097439,28,7995.83323898925,13752.7070992103,1.34226862723298
"4499",878,1,10,9.60629546875134,66632.455604922,2.78994646574037,11.5980338105448,16.4355137475447,17,7590.235589884,17028.5579861194,4.03927181305301
"4500",878,2,10,9.60629546875134,66632.455604922,2.78994646574037,11.5980338105448,20.2498725141122,21,6387.41520388086,17285.8199981664,3.81435876656744
"4501",878,3,10,9.60629546875134,66632.455604922,2.78994646574037,11.5980338105448,22.6379970727104,23,47560.9914140232,144745.723683621,2.38812455859829
"4502",878,4,10,9.60629546875134,66632.455604922,2.78994646574037,11.5980338105448,23.9942757450365,24,5093.81339713394,16571.2945678572,1.35627867232608
"4503",879,1,10,9.57644574274309,194.535743789399,3.49981671038954,1.06079359735225,13.4536971803674,14,98.8301291048119,255.09057373319,0.377434727234733
"4504",879,2,10,9.57644574274309,194.535743789399,3.49981671038954,1.06079359735225,14.1370560504849,15,95.7056146845875,259.214587819272,0.683358870117514
"4505",880,1,10,9.05950676649809,199381.310250797,1.95192792914095,3.31850012642839,11.9088844619191,12,9638.31642995846,10249.207010691,0.897449766280091
"4506",880,2,10,9.05950676649809,199381.310250797,1.95192792914095,3.31850012642839,12.8954991046685,13,13247.1784382522,14158.7065245849,0.986614642749391
"4507",880,3,10,9.05950676649809,199381.310250797,1.95192792914095,3.31850012642839,13.7253405124262,14,10544.5908838314,11318.5212745102,0.829841407757677
"4508",880,4,10,9.05950676649809,199381.310250797,1.95192792914095,3.31850012642839,14.0605753173349,15,148222.547738196,159376.956115062,0.335234804908677
"4509",880,5,10,9.05950676649809,199381.310250797,1.95192792914095,3.31850012642839,14.3299348220674,15,17728.6767605591,19089.354339942,0.269359504732554
"4510",881,1,10,9.18266508495435,3283.9266989802,1.38351918744987,1.53688108497172,12.1030653573759,13,3283.9266989802,7615.51707421683,1.53688108497172
"4511",882,1,10,9.29612166178413,23518.7073797566,1.93671591637558,5.65476830183829,12.9018145163114,13,1749.51803904372,3946.28964835012,1.66897693815166
"4512",882,2,10,9.29612166178413,23518.7073797566,1.93671591637558,5.65476830183829,13.6093771278769,14,1611.68876439244,3801.2445456213,0.707562611565531
"4513",882,3,10,9.29612166178413,23518.7073797566,1.93671591637558,5.65476830183829,14.6042859939571,15,2133.40056118586,5357.46194893214,0.994908866080151
"4514",882,4,10,9.29612166178413,23518.7073797566,1.93671591637558,5.65476830183829,15.7583174836715,16,15700.4201109228,42403.0437538907,1.15403148971449
"4515",882,5,10,9.29612166178413,23518.7073797566,1.93671591637558,5.65476830183829,16.887605879998,17,2323.67990421182,6738.81644688244,1.12928839632645
"4516",883,1,10,9.3760790862143,886417.477452042,0.675027145026535,16.2268115868771,13.546288427136,14,16383.2116122213,17519.5982370546,3.49518219589515
"4517",883,2,10,9.3760790862143,886417.477452042,0.675027145026535,16.2268115868771,16.4933049941406,17,20920.9674998847,22700.9001673864,2.94701656700457
"4518",883,3,10,9.3760790862143,886417.477452042,0.675027145026535,16.2268115868771,18.9504579757288,19,17116.7090150051,18800.2907642409,2.45715298158826
"4519",883,4,10,9.3760790862143,886417.477452042,0.675027145026535,16.2268115868771,21.7703059884051,22,20738.4491166663,23098.4781985196,2.81984801267626
"4520",883,5,10,9.3760790862143,886417.477452042,0.675027145026535,16.2268115868771,25.1301615920505,26,735038.891505393,832417.582872093,3.35985560364538
"4521",883,6,10,9.3760790862143,886417.477452042,0.675027145026535,16.2268115868771,26.277917818118,27,76219.2487028718,86808.712548332,1.14775622606752
"4522",884,1,10,9.71309594181366,77722.362970856,2.1897928586526,12.5625743153634,14.1927842103271,15,5090.61801866028,9718.52177032926,2.28989540986087
"4523",884,2,10,9.71309594181366,77722.362970856,2.1897928586526,12.5625743153634,16.8874132295463,17,4568.56299617392,9861.14601152883,2.69462901921917
"4524",884,3,10,9.71309594181366,77722.362970856,2.1897928586526,12.5625743153634,18.4830289449966,19,3880.49662462233,9007.56078385306,1.5956157154503
"4525",884,4,10,9.71309594181366,77722.362970856,2.1897928586526,12.5625743153634,23.0071179632395,24,56423.9700918777,160953.620734329,4.52408901824295
"4526",884,5,10,9.71309594181366,77722.362970856,2.1897928586526,12.5625743153634,24.4654631158297,25,7758.71523952178,23652.8184530972,1.45834515259013
"4527",885,1,10,9.12514858599752,147412.331779447,0.758722531469982,11.0332350456568,12.2617050422139,13,11109.3855628482,14660.0856938089,2.37783392474641
"4528",885,2,10,9.12514858599752,147412.331779447,0.758722531469982,11.0332350456568,15.32190581607,16,12969.8202939264,18341.7477075848,3.06020077385604
"4529",885,3,10,9.12514858599752,147412.331779447,0.758722531469982,11.0332350456568,19.7560829152045,20,106072.677668401,165831.533478659,4.43417709913451
"4530",885,4,10,9.12514858599752,147412.331779447,0.758722531469982,11.0332350456568,20.9171061631243,21,17260.4482542712,27702.5891743266,1.16102324791981
"4531",886,1,10,9.42923343507573,13337.4935363959,2.80510008228642,4.65894781335162,13.8932794694186,14,4151.20381955298,10428.150052129,1.65894595205642
"4532",886,2,10,9.42923343507573,13337.4935363959,2.80510008228642,4.65894781335162,15.3159269600152,16,4659.14654835059,12861.8158129837,1.42264749059658
"4533",886,3,10,9.42923343507573,13337.4935363959,2.80510008228642,4.65894781335162,16.8932813307138,17,4527.14316849228,13875.1397099938,1.57735437069862
"4534",887,1,10,9.03037703852169,1355.31057418493,5.59310925514356,0.353841443766361,14.9773277374316,15,1355.31057418493,3873.32083971554,0.353841443766361
"4535",888,1,10,9.45416866941378,5821.28679703364,4.45494140753768,0.693331257404783,13.9761263114769,14,2967.51233719177,7750.63089575037,0.0670162345254781
"4536",888,2,10,9.45416866941378,5821.28679703364,4.45494140753768,0.693331257404783,14.6024413343562,15,2853.77445984187,7781.23962148939,0.626315022879305
"4537",889,1,10,9.7943081271369,53732.5191466943,4.26931909968114,6.27931686208747,15.3902028390399,16,5364.87459820673,12191.7422324794,1.32657561222183
"4538",889,2,10,9.7943081271369,53732.5191466943,4.26931909968114,6.27931686208747,16.4776421745219,17,5435.83263937557,13090.6813461071,1.08743933548204
"4539",889,3,10,9.7943081271369,53732.5191466943,4.26931909968114,6.27931686208747,19.2334437537303,20,38466.2639484405,107303.260677143,2.75580157920835
"4540",889,4,10,9.7943081271369,53732.5191466943,4.26931909968114,6.27931686208747,20.3429440889055,21,4465.54796067157,13216.2632096607,1.10950033517525
"4541",890,1,10,9.4712764963042,102072.926546597,0.427930751005576,6.27899237077874,10.3465270967779,11,2300.73809749961,3394.99174481525,0.447319849468164
"4542",890,2,10,9.4712764963042,102072.926546597,0.427930751005576,6.27899237077874,11.2929994914201,12,2199.28090664891,3362.86399298202,0.946472394642173
"4543",890,3,10,9.4712764963042,102072.926546597,0.427930751005576,6.27899237077874,11.8100148404004,12,2550.95515079838,3977.17700996159,0.517015348980334
"4544",890,4,10,9.4712764963042,102072.926546597,0.427930751005576,6.27899237077874,12.1064726943594,13,2583.9144180119,4073.7253398448,0.296457853958925
"4545",890,5,10,9.4712764963042,102072.926546597,0.427930751005576,6.27899237077874,13.2709643822957,14,2634.95590102489,4340.14815508309,1.16449168793636
"4546",890,6,10,9.4712764963042,102072.926546597,0.427930751005576,6.27899237077874,14.1668047045434,15,2543.15694391431,4332.45980736859,0.895840322247645
"4547",890,7,10,9.4712764963042,102072.926546597,0.427930751005576,6.27899237077874,15.0788309546043,16,2439.80779819192,4301.41661048993,0.912026250060911
"4548",890,8,10,9.4712764963042,102072.926546597,0.427930751005576,6.27899237077874,15.5869177549773,16,76943.4455009477,138269.122398706,0.508086800372998
"4549",890,9,10,9.4712764963042,102072.926546597,0.427930751005576,6.27899237077874,16.1781996180885,17,7876.67182955927,14472.8042949653,0.591281863111234
"4550",891,1,10,9.23638961068355,205036.117367626,2.65440288983156,5.44705265990976,13.1040497046209,14,9413.46553115779,10044.3955338188,1.21325720410583
"4551",891,2,10,9.23638961068355,205036.117367626,2.65440288983156,5.44705265990976,14.3218329602598,15,10950.1338755567,11754.7117750658,1.21778325563882
"4552",891,3,10,9.23638961068355,205036.117367626,2.65440288983156,5.44705265990976,15.6010728573976,16,8260.92401055901,8924.24744984381,1.27923989713783
"4553",891,4,10,9.23638961068355,205036.117367626,2.65440288983156,5.44705265990976,16.9434381119182,17,153760.729171384,167214.73671127,1.34236525452059
"4554",891,5,10,9.23638961068355,205036.117367626,2.65440288983156,5.44705265990976,17.3378451604249,18,22650.8647789686,24680.9515238464,0.394407048506688
"4555",892,1,10,9.88703501666896,21760.2933715683,1.7391980588491,2.18964973168749,12.120336253168,13,2303.30658270936,4979.47612744598,0.494103177649982
"4556",892,2,10,9.88703501666896,21760.2933715683,1.7391980588491,2.18964973168749,12.5416170767185,13,2776.99854096319,6166.59895388719,0.421280823550462
"4557",892,3,10,9.88703501666896,21760.2933715683,1.7391980588491,2.18964973168749,13.3916278556055,14,15281.0397220875,35818.3057987093,0.850010778886994
"4558",892,4,10,9.88703501666896,21760.2933715683,1.7391980588491,2.18964973168749,13.8158828072056,14,1398.94852580817,3368.79186668935,0.424254951600056
"4559",893,1,10,9.12595278513618,27547.7035564391,0.277847518858912,8.77693691175036,10.4014836141283,11,2701.06980151411,5134.74763046668,0.997683310133215
"4560",893,2,10,9.12595278513618,27547.7035564391,0.277847518858912,8.77693691175036,12.0526158830387,13,2210.56861084481,4653.42933614594,1.65113226891036
"4561",893,3,10,9.12595278513618,27547.7035564391,0.277847518858912,8.77693691175036,14.7801852512854,15,2994.9467454076,7461.32066791466,2.7275693682467
"4562",893,4,10,9.12595278513618,27547.7035564391,0.277847518858912,8.77693691175036,17.0161902505847,18,16764.4145188371,47949.9301400123,2.2360049992993
