"","claim_no","pmt_no","occurrence_period","occurrence_time","claim_size","notidel","setldel","payment_time","payment_period","payment_size","payment_inflated","payment_delay"
"5753",1148,2,13,12.7726046137977,329181.635423354,2.17666588889749,27.9509636399226,27.7548973834681,28,9490.61884620055,10888.5174930948,8.27139931736864
"5754",1148,3,13,12.7726046137977,329181.635423354,2.17666588889749,27.9509636399226,31.1702246402169,32,8492.46937619639,10189.6905687286,3.4153272567488
"5755",1148,4,13,12.7726046137977,329181.635423354,2.17666588889749,27.9509636399226,34.3910768543322,35,10297.9456787824,13556.0294623952,3.22085221411523
"5756",1148,5,13,12.7726046137977,329181.635423354,2.17666588889749,27.9509636399226,40.2427490390834,41,262575.020483106,409044.698279138,5.85167218475119
"5757",1148,6,13,12.7726046137977,329181.635423354,2.17666588889749,27.9509636399226,42.9002341426178,43,28826.8081597267,48476.1070728011,2.65748510353446
"5758",1149,1,13,12.9514578504022,1526801.06796964,1.72885737028611,26.1820002203509,20.7900327645043,21,53351.2468640682,59134.923168724,6.10971754381598
"5759",1149,2,13,12.9514578504022,1526801.06796964,1.72885737028611,26.1820002203509,25.2508764125593,26,38701.0109358382,43854.3600851934,4.46084364805496
"5760",1149,3,13,12.9514578504022,1526801.06796964,1.72885737028611,26.1820002203509,30.9929865024126,31,37736.3719756312,45047.6344794708,5.74211008985334
"5761",1149,4,13,12.9514578504022,1526801.06796964,1.72885737028611,26.1820002203509,39.261257819724,40,1274529.52792587,1930191.38991183,8.26827131731135
"5762",1149,5,13,12.9514578504022,1526801.06796964,1.72885737028611,26.1820002203509,40.8623154410393,41,122482.910268228,194238.953941882,1.6010576213153
"5763",1150,1,13,12.2654689818155,21000.4133481958,2.7601292626088,5.0126452301181,16.6901626761171,17,2283.34591198253,2480.02623868353,1.66456443169282
"5764",1150,2,13,12.2654689818155,21000.4133481958,2.7601292626088,5.0126452301181,18.6030595344855,19,2235.33096757847,2450.97686295464,1.91289685836833
"5765",1150,3,13,12.2654689818155,21000.4133481958,2.7601292626088,5.0126452301181,19.5670935730051,20,14799.7195938555,16305.1041943719,0.964034038519668
"5766",1150,4,13,12.2654689818155,21000.4133481958,2.7601292626088,5.0126452301181,20.0382434745424,21,1682.0168747793,1857.4341774175,0.471149901537277
"5767",1151,1,13,12.8292974983342,7295.26512201167,0.589577915699928,2.82540132644827,16.2442767404824,17,7295.26512201167,7906.18499397089,2.82540132644827
"5768",1152,1,13,12.6536610936746,4022.22301223521,2.56934671016321,1.24611438694813,16.4691221907859,17,4022.22301223521,4363.90679510479,1.24611438694813
"5769",1153,1,13,12.7985150814056,48663.7489250492,5.07623876048856,11.8174364528673,21.706625943175,22,4069.26030498212,4530.91223473268,3.83187210128076
"5770",1153,2,13,12.7985150814056,48663.7489250492,5.07623876048856,11.8174364528673,24.7430224048036,25,5435.94777776295,6144.32014989972,3.03639646162866
"5771",1153,3,13,12.7985150814056,48663.7489250492,5.07623876048856,11.8174364528673,28.4504302738899,29,34295.9693190977,39483.2350021791,3.70740786908632
"5772",1153,4,13,12.7985150814056,48663.7489250492,5.07623876048856,11.8174364528673,29.6921902947615,30,4862.57152320637,5632.55558830914,1.24176002087155
"5773",1154,1,13,12.1861514546908,13452.4639686436,1.46448484048269,3.70599455727757,15.0868405700106,16,5033.6860147187,5424.04741372658,1.43620427483709
"5774",1154,2,13,12.1861514546908,13452.4639686436,1.46448484048269,3.70599455727757,16.2645873465924,17,3675.95247602686,3984.18457044446,1.17774677658176
"5775",1154,3,13,12.1861514546908,13452.4639686436,1.46448484048269,3.70599455727757,17.3566308524511,18,4742.82547789801,5168.38248227657,1.09204350585872
"5776",1155,1,13,12.7547075748444,312214.067705091,2.41945877653951,21.4921427957526,16.6850085093672,17,4898.65563488271,5320.47485846978,1.51084215798332
"5777",1155,2,13,12.7547075748444,312214.067705091,2.41945877653951,21.4921427957526,18.0685175915822,19,4808.83385911819,5258.81461878583,1.38350908221498
"5778",1155,3,13,12.7547075748444,312214.067705091,2.41945877653951,21.4921427957526,19.5008829913007,20,4669.23633507366,5142.49161536462,1.43236539971852
"5779",1155,4,13,12.7547075748444,312214.067705091,2.41945877653951,21.4921427957526,21.9087976005307,22,4164.38606997623,4641.47313079308,2.40791460923005
"5780",1155,5,13,12.7547075748444,312214.067705091,2.41945877653951,21.4921427957526,22.6533186067995,23,5150.2734577631,5761.50438298689,0.744521006268739
"5781",1155,6,13,12.7547075748444,312214.067705091,2.41945877653951,21.4921427957526,23.8747847517583,24,4551.17123629409,5122.1817967542,1.22146614495886
"5782",1155,7,13,12.7547075748444,312214.067705091,2.41945877653951,21.4921427957526,26.4125363411559,27,5157.59918604951,5878.08248349305,2.5377515893976
"5783",1155,8,13,12.7547075748444,312214.067705091,2.41945877653951,21.4921427957526,29.904905155228,30,4304.21742551911,4991.0397832039,3.49236881407205
"5784",1155,9,13,12.7547075748444,312214.067705091,2.41945877653951,21.4921427957526,32.7868955641316,33,4052.5663392622,5094.04337808262,2.88199040890365
"5785",1155,10,13,12.7547075748444,312214.067705091,2.41945877653951,21.4921427957526,35.3622906523333,36,246873.026689216,334190.413074322,2.57539508820166
"5786",1155,11,13,12.7547075748444,312214.067705091,2.41945877653951,21.4921427957526,36.6663091471364,37,23584.1014719369,33146.4927960069,1.30401849480315
"5787",1156,1,13,12.7359203684609,189834.990858381,0.337028274601626,12.5054573899161,18.1323976529799,19,17316.7464323563,18943.1296310531,5.05944900991738
"5788",1156,2,13,12.7359203684609,189834.990858381,0.337028274601626,12.5054573899161,21.0876416897391,22,15774.5854083601,17510.4492678271,2.95524403675915
"5789",1156,3,13,12.7359203684609,189834.990858381,0.337028274601626,12.5054573899161,24.211579383037,25,138939.589787258,156632.524491541,3.12393769329795
"5790",1156,4,13,12.7359203684609,189834.990858381,0.337028274601626,12.5054573899161,25.5784060329786,26,17804.0692304073,20207.5631964373,1.36682664994157
"5791",1157,1,13,12.7517857486382,38861.7142847332,1.96692979571339,10.4768964860856,17.4854183758796,18,3339.21022422839,3641.14657441361,2.76670283152802
"5792",1157,2,13,12.7517857486382,38861.7142847332,1.96692979571339,10.4768964860856,21.4737212619872,22,2770.76910937286,3081.55383968698,3.98830288610755
"5793",1157,3,13,12.7517857486382,38861.7142847332,1.96692979571339,10.4768964860856,23.7661798947774,24,28359.991424834,31901.0077427329,2.2924586327902
"5794",1157,4,13,12.7517857486382,38861.7142847332,1.96692979571339,10.4768964860856,25.1956120304372,26,4391.7435262979,4975.17793343197,1.42943213565987
"5795",1158,1,13,12.3326144844759,96050.0099123099,0.627289097267784,14.7346701807268,15.0236039886103,16,4046.5375847636,4358.98096201138,2.06370040686662
"5796",1158,2,13,12.3326144844759,96050.0099123099,0.627289097267784,14.7346701807268,16.9579382362356,17,3484.43090694236,3789.58936274805,1.93433424762527
"5797",1158,3,13,12.3326144844759,96050.0099123099,0.627289097267784,14.7346701807268,19.2083216532171,20,2607.02200425739,2867.10377907027,2.25038341698147
"5798",1158,4,13,12.3326144844759,96050.0099123099,0.627289097267784,14.7346701807268,21.4997457822695,22,4349.32618214657,4837.79382543087,2.29142412905248
"5799",1158,5,13,12.3326144844759,96050.0099123099,0.627289097267784,14.7346701807268,24.1592959229489,25,3644.99529646582,4108.09516789862,2.65955014067935
"5800",1158,6,13,12.3326144844759,96050.0099123099,0.627289097267784,14.7346701807268,26.5757376180096,27,72829.4480978459,83070.3415174211,2.41644169506074
"5801",1158,7,13,12.3326144844759,96050.0099123099,0.627289097267784,14.7346701807268,27.6945737624705,28,5088.24983988829,5835.96865206594,1.11883614446082
"5802",1159,1,13,12.0575486242305,3400.30475635386,5.5332024126346,1.13889621325215,18.1459159560156,19,1583.40001237059,1732.22835168512,0.555164919150478
"5803",1159,2,13,12.0575486242305,3400.30475635386,5.5332024126346,1.13889621325215,18.7296472501173,19,1816.90474398327,1993.43328123495,0.583731294101669
"5804",1160,1,13,12.6744154475164,2461113.47459918,0.153637844113081,22.1811117770445,20.4476210109379,21,69899.4526588455,77345.8538678506,7.61956771930843
"5805",1160,2,13,12.6744154475164,2461113.47459918,0.153637844113081,22.1811117770445,28.329122263084,29,69675.4758618135,80165.7339051342,7.88150125214608
"5806",1160,3,13,12.6744154475164,2461113.47459918,0.153637844113081,22.1811117770445,33.4547397719558,34,2026814.3975076,2597127.95328819,5.12561750887186
"5807",1160,4,13,12.6744154475164,2461113.47459918,0.153637844113081,22.1811117770445,35.009165068674,36,294724.148570925,394932.276014415,1.55442529671815
"5808",1161,1,13,12.0415701731108,97484.2872227966,0.872072971958451,13.7780407572495,14.4840611676157,15,4453.00213568138,4784.03399309843,1.57041802254643
"5809",1161,2,13,12.0415701731108,97484.2872227966,0.872072971958451,13.7780407572495,16.0818470613455,17,4310.66452780963,4667.89294760454,1.59778589372983
"5810",1161,3,13,12.0415701731108,97484.2872227966,0.872072971958451,13.7780407572495,17.7252095720248,18,4454.76706237581,4863.3436855827,1.64336251067931
"5811",1161,4,13,12.0415701731108,97484.2872227966,0.872072971958451,13.7780407572495,20.9484418361791,21,3025.83454521996,3356.48898493908,3.22323226415428
"5812",1161,5,13,12.0415701731108,97484.2872227966,0.872072971958451,13.7780407572495,24.8535271506014,25,4715.21387644614,5332.58205896048,3.90508531442233
"5813",1161,6,13,12.0415701731108,97484.2872227966,0.872072971958451,13.7780407572495,25.5487513522141,26,66537.4097667214,75508.6668663793,0.695224201612648
"5814",1161,7,13,12.0415701731108,97484.2872227966,0.872072971958451,13.7780407572495,26.6916839023188,27,9987.3953085422,11398.3111061853,1.14293255010467
"5815",1162,1,13,12.6435630319174,77824.9427918733,1.1270403087581,9.39185140041004,15.1821101698423,16,1926.88671638603,2077.29593661562,1.41150682916675
"5816",1162,2,13,12.6435630319174,77824.9427918733,1.1270403087581,9.39185140041004,17.0714126230147,18,2018.59072745997,2196.60791499708,1.88930245317239
"5817",1162,3,13,12.6435630319174,77824.9427918733,1.1270403087581,9.39185140041004,18.5794642468442,19,2062.17106513002,2260.84784230588,1.50805162382955
"5818",1162,4,13,12.6435630319174,77824.9427918733,1.1270403087581,9.39185140041004,20.4512155933392,21,1952.09068429256,2160.08569401903,1.87175134649497
"5819",1162,5,13,12.6435630319174,77824.9427918733,1.1270403087581,9.39185140041004,22.5022917389288,23,62815.0837230348,70217.4148786369,2.05107614558962
"5820",1162,6,13,12.6435630319174,77824.9427918733,1.1270403087581,9.39185140041004,23.1624547410856,24,7050.11987556993,7906.72754404962,0.660163002156761
"5821",1163,1,13,12.2996045069303,169245.585110121,0.801962685654226,14.7984247213083,18.1028923465885,19,16571.4070860841,18125.1405111753,5.00132515400389
"5822",1163,2,13,12.2996045069303,169245.585110121,0.801962685654226,14.7984247213083,21.9539746541594,22,19306.9716212679,21523.661158825,3.85108230757099
"5823",1163,3,13,12.2996045069303,169245.585110121,0.801962685654226,14.7984247213083,26.4346879114501,27,120092.277151848,136883.403160129,4.48071325729067
"5824",1163,4,13,12.2996045069303,169245.585110121,0.801962685654226,14.7984247213083,27.8999919138928,28,13274.9292509205,15241.1731093567,1.46530400244274
"5825",1164,1,13,12.3934310805053,79903.0230163323,3.40824887499584,10.6970186469815,17.385797803337,18,2349.55783067146,2560.74510255304,1.58411784783591
"5826",1164,2,13,12.3934310805053,79903.0230163323,3.40824887499584,10.6970186469815,18.7998064163218,19,2236.30407008975,2454.43336090863,1.41400861298476
"5827",1164,3,13,12.3934310805053,79903.0230163323,3.40824887499584,10.6970186469815,19.9816543205479,20,2844.87970164405,3140.69180548029,1.18184790422618
"5828",1164,4,13,12.3934310805053,79903.0230163323,3.40824887499584,10.6970186469815,21.1259342724262,22,2298.51076140399,2551.92676723948,1.14427995187824
"5829",1164,5,13,12.3934310805053,79903.0230163323,3.40824887499584,10.6970186469815,22.8862685281445,23,2507.28807957438,2808.08788604207,1.76033425571833
"5830",1164,6,13,12.3934310805053,79903.0230163323,3.40824887499584,10.6970186469815,23.7676921148035,24,2682.96490343814,3017.98134001478,0.881423586658999
"5831",1164,7,13,12.3934310805053,79903.0230163323,3.40824887499584,10.6970186469815,25.5792127624646,26,59695.6232907454,67754.6173506413,1.8115206476611
"5832",1164,8,13,12.3934310805053,79903.0230163323,3.40824887499584,10.6970186469815,26.4986986024825,27,5287.89437876507,6029.15031779918,0.919485840017938
"5833",1165,1,13,12.9235042622313,808563.418908849,2.23356615865048,9.83920932109002,18.2917037750446,19,39237.545704897,42956.5884632446,3.13463335416288
"5834",1165,2,13,12.9235042622313,808563.418908849,2.23356615865048,9.83920932109002,20.9838614854869,21,50502.8981954264,56031.5330087059,2.69215771044226
"5835",1165,3,13,12.9235042622313,808563.418908849,2.23356615865048,9.83920932109002,24.0478049377939,25,636936.781578926,717464.046002099,3.06394345230703
"5836",1165,4,13,12.9235042622313,808563.418908849,2.23356615865048,9.83920932109002,24.9962797419718,25,81886.1934295997,92673.1142774099,0.948474804177852
"5837",1166,1,13,12.6792177937459,80431.9159022709,0.325931230411772,16.6340456650676,14.2804165157937,15,1758.21006028486,1887.01029442296,1.27526749163603
"5838",1166,2,13,12.6792177937459,80431.9159022709,0.325931230411772,16.6340456650676,16.5116504144466,17,1897.24373868195,2058.84610753445,2.23123389865291
"5839",1166,3,13,12.6792177937459,80431.9159022709,0.325931230411772,16.6340456650676,18.301794586256,19,1982.00872170523,2169.97737366509,1.79014417180942
"5840",1166,4,13,12.6792177937459,80431.9159022709,0.325931230411772,16.6340456650676,21.5459792306562,22,1829.536127259,2035.4749889417,3.24418464440018
"5841",1166,5,13,12.6792177937459,80431.9159022709,0.325931230411772,16.6340456650676,23.4832919356398,24,1955.45592756685,2196.53495168461,1.93731270498353
"5842",1166,6,13,12.6792177937459,80431.9159022709,0.325931230411772,16.6340456650676,25.3688165524381,26,1627.37404988712,1845.14895414382,1.88552461679832
"5843",1166,7,13,12.6792177937459,80431.9159022709,0.325931230411772,16.6340456650676,27.9387723286856,28,63186.2219617106,72559.110313079,2.56995577624751
"5844",1166,8,13,12.6792177937459,80431.9159022709,0.325931230411772,16.6340456650676,29.6391946892253,30,6195.86531517526,7175.09259208643,1.7004223605397
"5845",1167,1,13,12.7175463081803,1697014.26860094,0.959289838907016,23.1116864030795,15.9501114380815,16,27079.1776955593,29304.1343413982,2.27327529099417
"5846",1167,2,13,12.7175463081803,1697014.26860094,0.959289838907016,23.1116864030795,18.3383343745267,19,32784.2109684475,35899.875473829,2.38822293644518
"5847",1167,3,13,12.7175463081803,1697014.26860094,0.959289838907016,23.1116864030795,21.6291823313644,22,29974.5157104874,33362.2894403267,3.2908479568377
"5848",1167,4,13,12.7175463081803,1697014.26860094,0.959289838907016,23.1116864030795,24.835294476944,25,33954.5147845527,38396.7510748066,3.20611214557962
"5849",1167,5,13,12.7175463081803,1697014.26860094,0.959289838907016,23.1116864030795,28.3531289062445,29,29618.3044820185,34081.6520342063,3.51783442930049
"5850",1167,6,13,12.7175463081803,1697014.26860094,0.959289838907016,23.1116864030795,32.4613645126758,33,37001.0990090895,46076.4035075668,4.10823560643128
"5851",1167,7,13,12.7175463081803,1697014.26860094,0.959289838907016,23.1116864030795,35.8381196653999,36,1407782.43008364,1931981.21401245,3.37675515272413
"5852",1167,8,13,12.7175463081803,1697014.26860094,0.959289838907016,23.1116864030795,36.7885225501668,37,98820.0158671411,139376.840904244,0.950402884766945
"5853",1168,1,13,12.7171366210096,21578.4959274158,4.54540177801483,1.87675721990869,17.518854271123,18,3947.32140030228,4304.95660557156,0.256315872098576
"5854",1168,2,13,12.7171366210096,21578.4959274158,4.54540177801483,1.87675721990869,18.2271262796676,19,2570.10338530933,2812.80546931288,0.708272008544644
"5855",1168,3,13,12.7171366210096,21578.4959274158,4.54540177801483,1.87675721990869,18.7990634488532,19,13743.4544140364,15083.9366549564,0.571937169185616
"5856",1168,4,13,12.7171366210096,21578.4959274158,4.54540177801483,1.87675721990869,19.1392956189331,20,1317.61672776772,1448.569734889,0.340232170079851
"5857",1169,1,13,12.2281720589381,397784.367795302,0.64864388746491,19.9526315043325,16.9095366625377,17,10691.6668649701,11625.2325253136,4.03272071613474
"5858",1169,2,13,12.2281720589381,397784.367795302,0.64864388746491,19.9526315043325,19.4148727417657,20,10802.2423302545,11892.0499803058,2.50533607922794
"5859",1169,3,13,12.2281720589381,397784.367795302,0.64864388746491,19.9526315043325,23.6918477363294,24,9952.02230498247,11190.5087380229,4.2769749945637
"5860",1169,4,13,12.2281720589381,397784.367795302,0.64864388746491,19.9526315043325,26.8394996036166,27,11315.1607554476,12923.1029785596,3.14765186728721
"5861",1169,5,13,12.2281720589381,397784.367795302,0.64864388746491,19.9526315043325,31.1331583813423,32,316211.667629419,379002.116265634,4.29365877772571
"5862",1169,6,13,12.2281720589381,397784.367795302,0.64864388746491,19.9526315043325,32.8294474507355,33,38811.6079102282,48845.6579512596,1.69628906939322
"5863",1170,1,13,12.4087739400566,2009.73328763326,1.94616010669634,1.3937746977327,15.3899481904248,16,1007.91842315691,1087.7132851177,1.03501414367192
"5864",1170,2,13,12.4087739400566,2009.73328763326,1.94616010669634,1.3937746977327,15.7487087444856,16,1001.81486447634,1083.04841551049,0.358760554060783
"5865",1171,1,13,12.5711139629129,824113.254285612,0.850836430050154,10.6576023812341,17.0714518157484,18,46681.6059030309,50798.4127304727,3.64950142278531
"5866",1171,2,13,12.5711139629129,824113.254285612,0.850836430050154,10.6576023812341,18.9634233375534,19,56156.4535102828,61683.9032262537,1.89197152180502
"5867",1171,3,13,12.5711139629129,824113.254285612,0.850836430050154,10.6576023812341,22.9786221182312,23,642680.971624615,720112.692701472,4.0151987806778
"5868",1171,4,13,12.5711139629129,824113.254285612,0.850836430050154,10.6576023812341,24.0795527741971,25,78594.2232476826,88544.7260473684,1.10093065596592
"5869",1172,1,13,12.8794501489028,27411.8760263922,2.57333383638917,9.40847250838736,17.212201753401,18,3858.17545985914,4201.35081837934,1.75941776810905
"5870",1172,2,13,12.8794501489028,27411.8760263922,2.57333383638917,9.40847250838736,19.7522255346621,20,3460.15844883149,3815.61124201576,2.54002378126104
"5871",1172,3,13,12.8794501489028,27411.8760263922,2.57333383638917,9.40847250838736,23.1934568351485,24,18317.2824492896,20546.0324808273,3.44123130048637
"5872",1172,4,13,12.8794501489028,27411.8760263922,2.57333383638917,9.40847250838736,24.8612564936794,25,1776.25966841198,2008.9041867581,1.6677996585309
"5873",1173,1,13,12.5946780268569,210345.798181764,1.32216604334462,14.3141467128816,18.6132973199432,19,18129.1940525856,19879.1534509688,4.69645324974172
"5874",1173,2,13,12.5946780268569,210345.798181764,1.32216604334462,14.3141467128816,24.1753809682282,25,19517.2346446572,21998.6682606477,5.56208364828499
"5875",1173,3,13,12.5946780268569,210345.798181764,1.32216604334462,14.3141467128816,27.1708245228939,28,153742.435069355,175878.273957637,2.99544355466574
"5876",1173,4,13,12.5946780268569,210345.798181764,1.32216604334462,14.3141467128816,28.230990783083,29,18956.9344151656,21800.4746819664,1.06016626018912
"5877",1174,1,13,12.9181451457553,118729.612757079,1.16990851041745,14.9012162970537,17.0097266445049,18,5875.94064697003,6392.1806926346,2.92167298833215
"5878",1174,2,13,12.9181451457553,118729.612757079,1.16990851041745,14.9012162970537,18.59928282618,19,5703.9826660506,6254.13791226647,1.58955618167518
"5879",1174,3,13,12.9181451457553,118729.612757079,1.16990851041745,14.9012162970537,22.7210971520944,23,6058.16355621483,6779.41669653051,4.12181432591436
"5880",1174,4,13,12.9181451457553,118729.612757079,1.16990851041745,14.9012162970537,27.3176761393227,28,93072.2321326634,106550.209108424,4.59657898722826
"5881",1174,5,13,12.9181451457553,118729.612757079,1.16990851041745,14.9012162970537,28.9892699532265,29,8019.29375518024,9256.8728335995,1.6715938139038
"5882",1175,1,13,12.3513837263454,8997.25495286801,3.61244129376282,2.49446658035879,17.3425635681543,18,4864.04480501614,5300.10926749554,1.37873854804614
"5883",1175,2,13,12.3513837263454,8997.25495286801,3.61244129376282,2.49446658035879,18.458291600467,19,4133.21014785187,4528.70056717295,1.11572803231265
"5884",1176,1,13,12.2539884075522,14092.0334003938,5.06612919050235,6.5551166240846,18.9842887973851,19,5258.27776716568,5776.44390114745,1.66417119933053
"5885",1176,2,13,12.2539884075522,14092.0334003938,5.06612919050235,6.5551166240846,21.2063211462479,22,5312.43820436988,5900.49426162591,2.22203234886283
"5886",1176,3,13,12.2539884075522,14092.0334003938,5.06612919050235,6.5551166240846,23.8752342221392,24,3521.3174288582,3963.12668395579,2.66891307589124
"5887",1177,1,13,12.714111546753,299201.609968069,1.14566319950277,11.6449034634516,16.1849612797315,17,13235.5808276707,14339.7429475312,2.32518653347574
"5888",1177,2,13,12.714111546753,299201.609968069,1.14566319950277,11.6449034634516,17.4090021859969,18,18253.0135447068,19895.9498841267,1.22404090626545
"5889",1177,3,13,12.714111546753,299201.609968069,1.14566319950277,11.6449034634516,21.0644270022518,22,13311.7229934364,14774.8708828314,3.65542481625486
"5890",1177,4,13,12.714111546753,299201.609968069,1.14566319950277,11.6449034634516,24.3268360092378,25,238868.149161448,269439.948320207,3.26240900698605
"5891",1177,5,13,12.714111546753,299201.609968069,1.14566319950277,11.6449034634516,25.5046782097073,26,15533.1434408065,17623.6356676058,1.17784220046948
"5892",1178,1,13,12.2184704884421,456571.018018663,1.49561547802632,27.563876698443,20.4377591567299,21,24147.313540961,26718.4266802701,6.72367319026143
"5893",1178,2,13,12.2184704884421,456571.018018663,1.49561547802632,27.563876698443,35.0442626565915,36,19918.8743480642,26718.3943504458,14.6065034998616
"5894",1178,3,13,12.2184704884421,456571.018018663,1.49561547802632,27.563876698443,39.0665236779826,40,358430.950983721,539786.660673105,4.02226102139112
"5895",1178,4,13,12.2184704884421,456571.018018663,1.49561547802632,27.563876698443,41.2779626649114,42,54073.8791459169,86784.7082369087,2.21143898692878
"5896",1179,1,13,12.4433656535111,40247.6240163663,0.783192082478721,6.15106070840506,14.3941470128141,15,4160.92134993158,4468.25079153422,1.16758927682424
"5897",1179,2,13,12.4433656535111,40247.6240163663,0.783192082478721,6.15106070840506,16.3109396800017,17,4345.74429016884,4711.2200429727,1.91679266718763
"5898",1179,3,13,12.4433656535111,40247.6240163663,0.783192082478721,6.15106070840506,18.5032070772424,19,29206.849220084,32008.6529996018,2.19226739724064
"5899",1179,4,13,12.4433656535111,40247.6240163663,0.783192082478721,6.15106070840506,19.3776184443949,20,2534.10915618182,2789.25377691499,0.874411367152546
"5900",1180,1,13,12.6962126819417,673856.704297762,0.74903116042769,22.798757525914,19.8432522461436,20,31178.3547876691,34396.7206327899,6.39800840377426
"5901",1180,2,13,12.6962126819417,673856.704297762,0.74903116042769,22.798757525914,25.2274632809594,26,34551.169667346,39147.396407454,5.38421103481579
"5902",1180,3,13,12.6962126819417,673856.704297762,0.74903116042769,22.798757525914,34.3945606066831,35,544578.202011636,716944.771421361,9.16709732572371
"5903",1180,4,13,12.6962126819417,673856.704297762,0.74903116042769,22.798757525914,36.2440013682834,37,63548.9778311112,88236.5917128724,1.84944076160025
"5904",1181,1,13,12.6735041420907,29014.0000158531,1.73957397758375,12.7450255415911,16.0282326069451,17,2125.3087748814,2300.82413145859,1.61515448727066
"5905",1181,2,13,12.6735041420907,29014.0000158531,1.73957397758375,12.7450255415911,18.635179600755,19,1908.55777304287,2093.01213897203,2.60694699380988
"5906",1181,3,13,12.6735041420907,29014.0000158531,1.73957397758375,12.7450255415911,20.5498825898653,21,1804.45906121232,1997.69951149118,1.91470298911033
"5907",1181,4,13,12.6735041420907,29014.0000158531,1.73957397758375,12.7450255415911,21.9897629713085,22,1715.44943256362,1912.74403045679,1.43988038144316
"5908",1181,5,13,12.6735041420907,29014.0000158531,1.73957397758375,12.7450255415911,25.1208753364452,26,18713.3268135212,21191.5129032717,3.1311123651367
"5909",1181,6,13,12.6735041420907,29014.0000158531,1.73957397758375,12.7450255415911,27.1581036612656,28,2746.89816063169,3142.19872166704,2.03722832482039
"5910",1182,1,13,12.1805391744711,35276.6945425245,1.92445938099564,12.3586588021841,17.5914888318135,18,3769.7019655912,4112.72311844673,3.48649027634681
"5911",1182,2,13,12.1805391744711,35276.6945425245,1.92445938099564,12.3586588021841,20.8597781545833,21,3575.51325097663,3964.49441753892,3.26828932276976
"5912",1182,3,13,12.1805391744711,35276.6945425245,1.92445938099564,12.3586588021841,24.9460428814874,25,24732.7385873881,27983.8375262631,4.0862647269041
"5913",1182,4,13,12.1805391744711,35276.6945425245,1.92445938099564,12.3586588021841,26.4636573576508,27,3198.74073856853,3646.50691232668,1.5176144761634
"5914",1183,1,13,12.7317451764829,71292.3198769638,3.130277222051,5.53696499639676,17.3125202983924,18,9774.63260990123,10649.350104661,1.45049789985841
"5915",1183,2,13,12.7317451764829,71292.3198769638,3.130277222051,5.53696499639676,19.4914577372984,20,11012.5259785487,12128.1460174243,2.17893743890608
"5916",1183,3,13,12.7317451764829,71292.3198769638,3.130277222051,5.53696499639676,20.7618837113471,21,44352.2312070653,49153.4962247063,1.27042597404864
"5917",1183,4,13,12.7317451764829,71292.3198769638,3.130277222051,5.53696499639676,21.3989873949307,22,6152.93008144853,6840.54527716661,0.637103683583631
"5918",1184,1,13,12.3265629825182,12809.7724553492,1.39263430591946,4.48318285539037,15.7836826901938,16,6159.95110788041,6660.59244898716,2.06448540175609
"5919",1184,2,13,12.3265629825182,12809.7724553492,1.39263430591946,4.48318285539037,18.2023801438281,19,6649.82134746878,7276.89111777467,2.41869745363428
"5920",1185,1,13,12.352424591314,476938.591752406,3.61957300628441,17.611897410161,18.9690656293723,19,18083.8727717359,19864.4135727962,2.99706803177385
"5921",1185,2,13,12.352424591314,476938.591752406,3.61957300628441,17.611897410161,20.1283145576471,21,19909.9157277572,21996.124158616,1.15924892827475
"5922",1185,3,13,12.352424591314,476938.591752406,3.61957300628441,17.611897410161,25.0403185018307,26,18358.5598547893,20781.475034006,4.91200394418367
"5923",1185,4,13,12.352424591314,476938.591752406,3.61957300628441,17.611897410161,32.1844871005383,33,384145.944911048,474569.397130902,7.14416859870754
"5924",1185,5,13,12.352424591314,476938.591752406,3.61957300628441,17.611897410161,33.5838950077594,34,36440.2984870752,46867.9007402839,1.39940790722117
"5925",1186,1,13,12.7889931832906,350877.772029251,1.61852086623499,18.4447652821603,19.8617531374717,20,23194.1898096144,25590.739090873,5.45423908794608
"5926",1186,2,13,12.7889931832906,350877.772029251,1.61852086623499,18.4447652821603,23.7286847100497,24,20441.9247135636,22990.0266932756,3.86693157257802
"5927",1186,3,13,12.7889931832906,350877.772029251,1.61852086623499,18.4447652821603,31.0837724104948,32,283947.393009765,339847.745836139,7.3550877004451
"5928",1186,4,13,12.7889931832906,350877.772029251,1.61852086623499,18.4447652821603,32.8522793316859,33,23294.2644963081,29335.8508383024,1.76850692119114
"5929",1187,1,13,12.3645370693412,11397.8263954152,0.526496171229114,3.90543533312281,14.5060909234917,15,4044.97521706352,4346.14872210187,1.61505768292141
"5930",1187,2,13,12.3645370693412,11397.8263954152,0.526496171229114,3.90543533312281,15.7714280421463,16,3816.71343784851,4126.66107499018,1.26533711865464
"5931",1187,3,13,12.3645370693412,11397.8263954152,0.526496171229114,3.90543533312281,16.7964685736931,17,3536.13774050313,3842.75151181585,1.02504053154676
"5932",1188,1,13,12.2831609346904,21615.218336784,0.474488166254051,7.80623032455773,15.0687613451217,16,2282.02944002019,2458.78031114438,2.31111224417729
"5933",1188,2,13,12.2831609346904,21615.218336784,0.474488166254051,7.80623032455773,16.3788795173991,17,2257.44211096362,2448.11557280602,1.31011817227735
"5934",1188,3,13,12.2831609346904,21615.218336784,0.474488166254051,7.80623032455773,19.280615350785,20,15932.463979855,17528.1909698613,2.90173583338595
"5935",1188,4,13,12.2831609346904,21615.218336784,0.474488166254051,7.80623032455773,20.5638794255022,21,1143.28280594521,1265.80525957448,1.28326407471714
