"","claim_no","pmt_no","occurrence_period","occurrence_time","claim_size","notidel","setldel","payment_time","payment_period","payment_size","payment_inflated","payment_delay"
"5288",1078,2,12,11.8527860280592,35648.1631616143,3.2618193106566,4.97042468414382,17.716208536971,18,3829.02975806716,4180.02953756257,1.23592135837089
"5289",1078,3,12,11.8527860280592,35648.1631616143,3.2618193106566,4.97042468414382,19.3014652555873,20,23118.7180677788,25436.8147954855,1.58525671861624
"5290",1078,4,12,11.8527860280592,35648.1631616143,3.2618193106566,4.97042468414382,20.0850300228596,21,3043.45642593914,3361.63661338652,0.783564767272357
"5291",1079,1,12,11.8672175528482,81770.0405763488,2.22151145846796,10.3056063604575,17.8821533795256,18,8771.14992175855,9583.05392379647,3.79342436820943
"5292",1079,2,12,11.8672175528482,81770.0405763488,2.22151145846796,10.3056063604575,21.0110410440108,22,8680.76114297961,9632.35426443858,3.1288876644852
"5293",1079,3,12,11.8672175528482,81770.0405763488,2.22151145846796,10.3056063604575,23.5036170252056,24,57292.7538544806,64362.5857685661,2.4925759811949
"5294",1079,4,12,11.8672175528482,81770.0405763488,2.22151145846796,10.3056063604575,24.3943353717736,25,7025.37565713005,7927.17453175814,0.890718346567942
"5295",1080,1,12,11.0890818594489,829454.502406024,1.61650699665777,19.2020982947593,15.0613941102222,16,14006.5158704698,15090.8173178434,2.35580525411546
"5296",1080,2,12,11.0890818594489,829454.502406024,1.61650699665777,19.2020982947593,17.3444429406603,18,14137.8939616233,15405.5077608128,2.28304883043814
"5297",1080,3,12,11.0890818594489,829454.502406024,1.61650699665777,19.2020982947593,19.819204109231,20,15269.2684271655,16843.4235525351,2.47476116857069
"5298",1080,4,12,11.0890818594489,829454.502406024,1.61650699665777,19.2020982947593,21.8813116736257,22,13772.5917312805,15348.3407812724,2.06210756439476
"5299",1080,5,12,11.0890818594489,829454.502406024,1.61650699665777,19.2020982947593,25.2127944665778,26,15208.4068409804,17230.2791117503,3.33148279295203
"5300",1080,6,12,11.0890818594489,829454.502406024,1.61650699665777,19.2020982947593,28.4801069595043,29,10872.8267928267,12519.1811193636,3.26731249292652
"5301",1080,7,12,11.0890818594489,829454.502406024,1.61650699665777,19.2020982947593,30.4838461223697,31,667344.911734535,776053.981953611,2.00373916286545
"5302",1080,8,12,11.0890818594489,829454.502406024,1.61650699665777,19.2020982947593,31.907687150866,32,78842.0870471433,92333.8638341915,1.42384102849626
"5303",1081,1,12,11.0130381132476,4581.92171741753,5.30343845294757,0.645312730112742,16.6849537549359,17,2445.9318174607,2656.54828236631,0.368477188740775
"5304",1081,2,12,11.0130381132476,4581.92171741753,5.30343845294757,0.645312730112742,16.9617892963079,17,2135.98989995683,2323.09927957227,0.276835541371968
"5305",1082,1,12,11.4232560701203,25042.7594279726,2.82275722965991,9.47903797083125,15.7998136341586,16,1557.16395966143,1683.85473016365,1.55380033437841
"5306",1082,2,12,11.4232560701203,25042.7594279726,2.82275722965991,9.47903797083125,18.1078375284076,19,1681.41885668515,1839.11354030168,2.30802389424907
"5307",1082,3,12,11.4232560701203,25042.7594279726,2.82275722965991,9.47903797083125,19.9373973998131,20,1340.83608242728,1479.93264113382,1.82955987140542
"5308",1082,4,12,11.4232560701203,25042.7594279726,2.82275722965991,9.47903797083125,22.2168404414353,23,19227.9226625826,21463.4498314043,2.2794430416222
"5309",1082,5,12,11.4232560701203,25042.7594279726,2.82275722965991,9.47903797083125,23.7250512706114,24,1235.41786661616,1389.38868210995,1.50821082917615
"5310",1083,1,12,11.9732584506273,187259.223877225,2.61332241159406,14.6212010485278,16.7229578455036,17,7598.05882698859,8253.87199145522,2.13637698328219
"5311",1083,2,12,11.9732584506273,187259.223877225,2.61332241159406,14.6212010485278,17.7179319635893,18,5883.41978704027,6422.79634140981,0.99497411808575
"5312",1083,3,12,11.9732584506273,187259.223877225,2.61332241159406,14.6212010485278,19.888506614753,20,6088.52965670782,6718.51929925774,2.17057465116364
"5313",1083,4,12,11.9732584506273,187259.223877225,2.61332241159406,14.6212010485278,22.5984948191042,23,6987.96525243049,7815.17074799148,2.70998820435119
"5314",1083,5,12,11.9732584506273,187259.223877225,2.61332241159406,14.6212010485278,25.2949860829932,26,7424.68752266613,8415.18148941412,2.69649126388909
"5315",1083,6,12,11.9732584506273,187259.223877225,2.61332241159406,14.6212010485278,28.1304887740816,29,140158.264257954,161101.82835639,2.83550269108834
"5316",1083,7,12,11.9732584506273,187259.223877225,2.61332241159406,14.6212010485278,29.2077819107492,30,13118.2985734373,15159.1725567532,1.07729313666761
"5317",1084,1,12,11.4990680876654,8215.94528343918,0.774853911967049,2.81769637322421,13.1624166513853,14,2929.35961587161,3126.60091815767,0.888494651752929
"5318",1084,2,12,11.4990680876654,8215.94528343918,0.774853911967049,2.81769637322421,14.2973901778209,15,2482.79283705471,2664.89735992307,1.13497352643559
"5319",1084,3,12,11.4990680876654,8215.94528343918,0.774853911967049,2.81769637322421,15.0916183728566,16,2803.79283051286,3021.2978972714,0.79422819503569
"5320",1085,1,12,11.9946526044514,11254.8028542748,2.72671321281118,4.98701776931579,17.3075992673263,18,5389.29933206287,5871.43675851483,2.58623345006376
"5321",1085,2,12,11.9946526044514,11254.8028542748,2.72671321281118,4.98701776931579,19.7083835865784,20,5865.50352221192,6466.64724569548,2.40078431925204
"5322",1086,1,12,11.4948818217963,72606.421701258,0.777762832470697,10.5006399737507,16.5022807498982,17,7865.95735891847,8535.56354726602,4.2296360956312
"5323",1086,2,12,11.4948818217963,72606.421701258,0.777762832470697,10.5006399737507,18.5728765328535,19,6419.70110532344,7037.96803956436,2.07059578295526
"5324",1086,3,12,11.4948818217963,72606.421701258,0.777762832470697,10.5006399737507,21.6582047407036,22,51317.1402537559,57125.3030066806,3.08532820785014
"5325",1086,4,12,11.4948818217963,72606.421701258,0.777762832470697,10.5006399737507,22.7732846280177,23,7003.62298326019,7839.4627180221,1.11507988731412
"5326",1087,1,12,11.1230356013402,79242.9283911588,3.41513468066072,13.2376735226146,15.3331862488433,16,4645.20687111205,5011.55001115158,0.795015966842343
"5327",1087,2,12,11.1230356013402,79242.9283911588,3.41513468066072,13.2376735226146,17.2390245919842,18,4029.6038349425,4388.61005981719,1.9058383431409
"5328",1087,3,12,11.1230356013402,79242.9283911588,3.41513468066072,13.2376735226146,21.0669231848191,22,3926.803139947,4358.46857538392,3.82789859283486
"5329",1087,4,12,11.1230356013402,79242.9283911588,3.41513468066072,13.2376735226146,23.7789706258299,24,3841.20768893877,4321.09284083534,2.71204744101083
"5330",1087,5,12,11.1230356013402,79242.9283911588,3.41513468066072,13.2376735226146,26.9590286519114,27,58819.1540490062,67217.4206742945,3.18005802608149
"5331",1087,6,12,11.1230356013402,79242.9283911588,3.41513468066072,13.2376735226146,27.7758438046156,28,3980.95280721222,4567.79164805443,0.816815152704207
"5332",1088,1,12,11.5603857615497,531899.013875804,2.12607232880707,23.8917230086221,21.463488298077,22,20765.1764830687,23093.1431682628,7.77703020772019
"5333",1088,2,12,11.5603857615497,531899.013875804,2.12607232880707,23.8917230086221,26.2808436973317,27,17670.9068997153,20126.2925528089,4.81735539925473
"5334",1088,3,12,11.5603857615497,531899.013875804,2.12607232880707,23.8917230086221,32.1648945295222,33,18297.3385383762,21455.7563098691,5.88405083219051
"5335",1088,4,12,11.5603857615497,531899.013875804,2.12607232880707,23.8917230086221,36.2165871692076,37,407789.939442253,487869.563358662,4.05169263968543
"5336",1088,5,12,11.5603857615497,531899.013875804,2.12607232880707,23.8917230086221,37.5781810989789,38,67375.6525123915,81151.7121775311,1.36159392977125
"5337",1089,1,12,11.2392925268505,8374.56729716754,2.08124313104099,2.13761919414454,14.2239853387815,15,2559.94234215976,2746.70718159874,0.90344968089005
"5338",1089,2,12,11.2392925268505,8374.56729716754,2.08124313104099,2.13761919414454,14.8720616626538,15,2707.36240534327,2914.21752239136,0.648076323872244
"5339",1089,3,12,11.2392925268505,8374.56729716754,2.08124313104099,2.13761919414454,15.458154852036,16,3107.26254966451,3354.39071637374,0.58609318938225
"5340",1090,1,12,11.7252505277283,36501.4669424185,3.06288640111621,6.00314027907369,16.6172158782134,17,3678.92711962816,3994.37571042419,1.82907894936882
"5341",1090,2,12,11.7252505277283,36501.4669424185,3.06288640111621,6.00314027907369,18.8804789201679,19,2800.36344032065,3074.73888030773,2.26326304195455
"5342",1090,3,12,11.7252505277283,36501.4669424185,3.06288640111621,6.00314027907369,20.0888541078952,21,27383.9383693944,30247.3831499576,1.20837518772729
"5343",1090,4,12,11.7252505277283,36501.4669424185,3.06288640111621,6.00314027907369,20.7912772079182,21,2638.23801307531,2924.26086620123,0.70242310002302
"5344",1091,1,12,11.7860273951665,264844.192277717,0.862086774965574,17.0972024957296,14.9585573702697,15,8721.53590548611,9391.92279242589,2.31044320013766
"5345",1091,2,12,11.7860273951665,264844.192277717,0.862086774965574,17.0972024957296,18.3183780812367,19,8305.82216747412,9094.27175916695,3.35982071096703
"5346",1091,3,12,11.7860273951665,264844.192277717,0.862086774965574,17.0972024957296,22.3776637183884,23,8869.26845015297,9908.3362859062,4.05928563715167
"5347",1091,4,12,11.7860273951665,264844.192277717,0.862086774965574,17.0972024957296,22.8291373680346,23,6931.40369479851,7760.77011388271,0.451473649646203
"5348",1091,5,12,11.7860273951665,264844.192277717,0.862086774965574,17.0972024957296,26.0861954631097,27,9933.94226338188,11303.3733331936,3.25705809507507
"5349",1091,6,12,11.7860273951665,264844.192277717,0.862086774965574,17.0972024957296,28.7870675382984,29,195455.372930067,225393.322095838,2.7008720751887
"5350",1091,7,12,11.7860273951665,264844.192277717,0.862086774965574,17.0972024957296,29.7453166658616,30,26626.8468663562,30851.2985680053,0.958249127563267
"5351",1092,1,12,11.4497818856034,16310.6087658309,3.30814441725096,6.52460130631516,16.6961159434834,17,2712.1356931004,2945.83746024723,1.93818964062896
"5352",1092,2,12,11.4497818856034,16310.6087658309,3.30814441725096,6.52460130631516,18.8476966452735,19,2874.31805892493,3155.42731449515,2.15158070179013
"5353",1092,3,12,11.4497818856034,16310.6087658309,3.30814441725096,6.52460130631516,19.9275749286788,20,9595.37087171859,10590.2669402939,1.0798782834053
"5354",1092,4,12,11.4497818856034,16310.6087658309,3.30814441725096,6.52460130631516,21.2825276091696,22,1128.78414208699,1254.20707922922,1.35495268049076
"5355",1093,1,12,11.4690799191594,131900.800129098,0.694535680555045,11.8537604122452,15.4210032890713,16,5879.3163016023,6345.74541575838,3.25738768935685
"5356",1093,2,12,11.4690799191594,131900.800129098,0.694535680555045,11.8537604122452,17.2334750346861,18,6437.76614791847,7011.12819771975,1.81247174561477
"5357",1093,3,12,11.4690799191594,131900.800129098,0.694535680555045,11.8537604122452,18.186593372442,19,6097.54530714347,6672.01467211198,0.953118337755928
"5358",1093,4,12,11.4690799191594,131900.800129098,0.694535680555045,11.8537604122452,20.1332346365518,21,4853.81711848559,5362.54226379151,1.94664126410978
"5359",1093,5,12,11.4690799191594,131900.800129098,0.694535680555045,11.8537604122452,23.32831537015,24,99050.3586588091,111176.483241087,3.19508073359818
"5360",1093,6,12,11.4690799191594,131900.800129098,0.694535680555045,11.8537604122452,24.0173760119596,25,9581.99659513921,10791.8127676053,0.689060641809636
"5361",1094,1,12,11.4018600238487,90555.7183060847,1.68602518424348,9.77733626105678,13.9087411150336,14,4731.26882048112,5068.52992643449,0.820855906941433
"5362",1094,2,12,11.4018600238487,90555.7183060847,1.68602518424348,9.77733626105678,15.0731499427318,16,4827.81115697239,5201.85441853239,1.16440882769819
"5363",1094,3,12,11.4018600238487,90555.7183060847,1.68602518424348,9.77733626105678,19.0531077890479,20,5895.68547710737,6478.87060892637,3.97995784631605
"5364",1094,4,12,11.4018600238487,90555.7183060847,1.68602518424348,9.77733626105678,21.8809548958636,22,69229.2768124103,77149.796967621,2.82784710681578
"5365",1094,5,12,11.4018600238487,90555.7183060847,1.68602518424348,9.77733626105678,22.865221469149,23,5871.67603911354,6575.41690750462,0.984266573285325
"5366",1095,1,12,11.9023755120579,169402.870555482,0.779928076608944,14.0597372521355,16.773609882762,17,9145.24257160618,9937.08971685198,4.09130629409514
"5367",1095,2,12,11.9023755120579,169402.870555482,0.779928076608944,14.0597372521355,19.6448147876276,20,7927.26250520281,8736.96176438504,2.87120490486561
"5368",1095,3,12,11.9023755120579,169402.870555482,0.779928076608944,14.0597372521355,22.624500241154,23,7584.029843653,8482.88697079828,2.97968545352635
"5369",1095,4,12,11.9023755120579,169402.870555482,0.779928076608944,14.0597372521355,25.8843065743367,26,128119.62618858,145635.762336848,3.25980633318278
"5370",1095,5,12,11.9023755120579,169402.870555482,0.779928076608944,14.0597372521355,26.7420408408024,27,16626.7094464401,18980.2899956911,0.857734266465666
"5371",1096,1,12,11.5636884097476,258569.043900015,0.28140205490144,13.6968357582007,14.2855658964885,15,12270.0950713995,13169.29444285,2.44047543183946
"5372",1096,2,12,11.5636884097476,258569.043900015,0.28140205490144,13.6968357582007,15.5124483982402,16,12801.456955206,13823.3030879646,1.22688250175179
"5373",1096,3,12,11.5636884097476,258569.043900015,0.28140205490144,13.6968357582007,17.8949808919199,18,11559.9054874111,12630.7535319109,2.38253249367961
"5374",1096,4,12,11.5636884097476,258569.043900015,0.28140205490144,13.6968357582007,21.0260332128301,22,12208.8326362424,13548.1817641241,3.13105232091028
"5375",1096,5,12,11.5636884097476,258569.043900015,0.28140205490144,13.6968357582007,23.4438258438412,24,11633.5943819742,13065.2928869107,2.41779263101102
"5376",1096,6,12,11.5636884097476,258569.043900015,0.28140205490144,13.6968357582007,24.5478312271075,25,178744.85537933,201842.418847384,1.10400538326631
"5377",1096,7,12,11.5636884097476,258569.043900015,0.28140205490144,13.6968357582007,25.5419262228497,26,19350.3039884523,21958.5687830644,0.994094995742213
"5378",1097,1,12,11.6909966764506,42457.0201564983,0.253052684196008,11.732359617948,17.6121024828088,18,6900.44705746339,7529.11628566611,5.66805312216215
"5379",1097,2,12,11.6909966764506,42457.0201564983,0.253052684196008,11.732359617948,20.284086047676,21,5614.20407841524,6207.25877866186,2.67198356486725
"5380",1097,3,12,11.6909966764506,42457.0201564983,0.253052684196008,11.732359617948,21.8604451415933,22,27731.1809441866,30900.7670703433,1.57635909391735
"5381",1097,4,12,11.6909966764506,42457.0201564983,0.253052684196008,11.732359617948,23.6764089785946,24,2211.18807643313,2486.17090548635,1.81596383700122
"5382",1098,1,12,11.3322742369492,3319.87250686573,2.08231641893308,1.44183891041848,14.8564295663007,15,3319.87250686573,3573.24971146306,1.44183891041848
"5383",1099,1,12,11.0948641062714,133057.347867719,2.0735815678188,11.9129388727945,14.3798084312292,15,2254.72395251229,2421.08804975531,1.21136275713895
"5384",1099,2,12,11.0948641062714,133057.347867719,2.0735815678188,11.9129388727945,15.7926921834953,16,2097.32060029408,2267.87852670317,1.41288375226608
"5385",1099,3,12,11.0948641062714,133057.347867719,2.0735815678188,11.9129388727945,16.9765817018414,17,2280.93865911508,2480.92700057667,1.18388951834614
"5386",1099,4,12,11.0948641062714,133057.347867719,2.0735815678188,11.9129388727945,17.4065566676942,18,2115.41743848873,2305.79622817644,0.429974965852801
"5387",1099,5,12,11.0948641062714,133057.347867719,2.0735815678188,11.9129388727945,18.6806834841902,19,1822.29850184243,1998.86650131397,1.27412681649603
"5388",1099,6,12,11.0948641062714,133057.347867719,2.0735815678188,11.9129388727945,19.1603306684363,20,1840.16783663123,2023.26593397073,0.479647184246037
"5389",1099,7,12,11.0948641062714,133057.347867719,2.0735815678188,11.9129388727945,19.9477684032364,20,1897.73388206752,2094.70982718027,0.787437734800163
"5390",1099,8,12,11.0948641062714,133057.347867719,2.0735815678188,11.9129388727945,20.7422678351838,21,1785.69341832087,1978.80803172281,0.794499431947371
"5391",1099,9,12,11.0948641062714,133057.347867719,2.0735815678188,11.9129388727945,22.2214355768496,23,1988.31027124318,2219.5309056362,1.47916774166584
"5392",1099,10,12,11.0948641062714,133057.347867719,2.0735815678188,11.9129388727945,23.1997577942665,24,1665.34365374366,1868.03213027552,0.978322217416909
"5393",1099,11,12,11.0948641062714,133057.347867719,2.0735815678188,11.9129388727945,24.0193914081002,25,96304.0270555291,108464.388197632,0.819633613833654
"5394",1099,12,12,11.0948641062714,133057.347867719,2.0735815678188,11.9129388727945,25.0813845468847,26,17005.3725979307,19253.6115642449,1.0619931387845
"5395",1100,1,12,11.9379038242623,258952.745528695,2.73074052324952,19.1839623736616,15.2127571732677,16,2334.31826610283,2516.91268508655,0.544112825755837
"5396",1100,2,12,11.9379038242623,258952.745528695,2.73074052324952,19.1839623736616,15.785765965986,16,1774.89534175516,1919.1672515429,0.573008792718312
"5397",1100,3,12,11.9379038242623,258952.745528695,2.73074052324952,19.1839623736616,17.0836494877289,18,2345.2573255052,2552.23747465429,1.29788352174291
"5398",1100,4,12,11.9379038242623,258952.745528695,2.73074052324952,19.1839623736616,18.7233055453185,19,1809.142325806,1984.85435806331,1.63965605758962
"5399",1100,5,12,11.9379038242623,258952.745528695,2.73074052324952,19.1839623736616,20.3008387315512,21,1702.06243275527,1882.01534986216,1.57753318623273
"5400",1100,6,12,11.9379038242623,258952.745528695,2.73074052324952,19.1839623736616,21.4560656135454,22,1687.13818091262,1876.21289404355,1.1552268819942
"5401",1100,7,12,11.9379038242623,258952.745528695,2.73074052324952,19.1839623736616,23.0821366609313,24,1899.00874435588,2128.89650756386,1.62607104738584
"5402",1100,8,12,11.9379038242623,258952.745528695,2.73074052324952,19.1839623736616,24.153864543598,25,1386.7413339878,1562.88602030496,1.07172788266673
"5403",1100,9,12,11.9379038242623,258952.745528695,2.73074052324952,19.1839623736616,24.9687978152057,25,1530.7274151228,1732.13544127605,0.814933271607666
"5404",1100,10,12,11.9379038242623,258952.745528695,2.73074052324952,19.1839623736616,26.7197948631447,27,2288.48117159742,2612.13759605475,1.75099704793898
"5405",1100,11,12,11.9379038242623,258952.745528695,2.73074052324952,19.1839623736616,27.2342306279048,28,1741.199384313,1992.52266505575,0.514435764760176
"5406",1100,12,12,11.9379038242623,258952.745528695,2.73074052324952,19.1839623736616,28.9266416672399,29,2042.70644621229,2357.21654733383,1.69241103933506
"5407",1100,13,12,11.9379038242623,258952.745528695,2.73074052324952,19.1839623736616,30.2195251163822,31,1871.84914936431,2173.92282815623,1.2928834491423
"5408",1100,14,12,11.9379038242623,258952.745528695,2.73074052324952,19.1839623736616,31.5433209762043,32,1974.37575003336,2308.07173619233,1.3237958598221
"5409",1100,15,12,11.9379038242623,258952.745528695,2.73074052324952,19.1839623736616,32.3173477313072,33,204546.626121929,240035.792627904,0.7740267551029
"5410",1100,16,12,11.9379038242623,258952.745528695,2.73074052324952,19.1839623736616,33.8526067211735,34,28018.216138943,33130.274887278,1.53525898986628
"5411",1101,1,12,11.6710190637968,394391.361270717,0.414085737306909,12.902631081617,13.335434246743,14,10627.8348703686,11353.1546621133,1.25032944563929
"5412",1101,2,12,11.6710190637968,394391.361270717,0.414085737306909,12.902631081617,14.4212592306974,15,8854.17420674264,9509.42788101866,1.08582498395432
"5413",1101,3,12,11.6710190637968,394391.361270717,0.414085737306909,12.902631081617,16.28939276813,17,8794.77801278547,9533.3991328134,1.86813353743262
"5414",1101,4,12,11.6710190637968,394391.361270717,0.414085737306909,12.902631081617,18.0890555262594,19,10367.7015159335,11338.9993810601,1.79966275812944
"5415",1101,5,12,11.6710190637968,394391.361270717,0.414085737306909,12.902631081617,19.6744566543401,20,10923.7294957117,12041.2580547061,1.5854011280807
"5416",1101,6,12,11.6710190637968,394391.361270717,0.414085737306909,12.902631081617,21.4138392834373,22,10404.0471927168,11567.5926719083,1.73938262909718
"5417",1101,7,12,11.6710190637968,394391.361270717,0.414085737306909,12.902631081617,22.6488791100344,23,8300.79127549549,9285.71940899993,1.23503982659707
"5418",1101,8,12,11.6710190637968,394391.361270717,0.414085737306909,12.902631081617,24.3274570582017,25,285521.329745574,322065.077043621,1.6785779481673
"5419",1101,9,12,11.6710190637968,394391.361270717,0.414085737306909,12.902631081617,24.9877358827208,25,40596.974955388,45942.89721697,0.660278824519111
"5420",1102,1,12,11.0149940915871,108148.104831436,0.973179656668439,21.7456924861434,15.9378372289563,16,3045.25213937641,3295.26458861246,3.94966348070068
"5421",1102,2,12,11.0149940915871,108148.104831436,0.973179656668439,21.7456924861434,19.5485735675338,20,3303.05046149347,3638.69355185325,3.61073633857755
"5422",1102,3,12,11.0149940915871,108148.104831436,0.973179656668439,21.7456924861434,21.2121904337268,22,3938.91266552404,4375.05454573596,1.663616866193
"5423",1102,4,12,11.0149940915871,108148.104831436,0.973179656668439,21.7456924861434,24.2448522667786,25,2844.49904026969,3207.25333228666,3.0326618330518
"5424",1102,5,12,11.0149940915871,108148.104831436,0.973179656668439,21.7456924861434,27.2925276745226,28,3438.5237938782,3935.97326986282,3.04767540774399
"5425",1102,6,12,11.0149940915871,108148.104831436,0.973179656668439,21.7456924861434,32.0639549023691,33,82717.9114265703,96947.9075685996,4.77142722784646
"5426",1102,7,12,11.0149940915871,108148.104831436,0.973179656668439,21.7456924861434,33.733866234399,34,8859.95530432405,10470.3401772698,1.66991133202996
"5427",1103,1,12,11.1131137683988,956.936274751247,1.24373000958245,1.26230205274036,13.6191458307216,14,956.936274751247,1023.68129102766,1.26230205274036
"5428",1104,1,12,11.8477908575442,183646.192352273,0.421676221558674,18.0493751581327,17.4292835426474,18,9542.63938273783,10402.6076839752,5.15981646354459
"5429",1104,2,12,11.8477908575442,183646.192352273,0.421676221558674,18.0493751581327,20.0157552170027,21,8358.59129341387,9229.28003237043,2.58647167435526
"5430",1104,3,12,11.8477908575442,183646.192352273,0.421676221558674,18.0493751581327,23.7050389808836,24,8841.85685781992,9942.83726801288,3.6892837638809
"5431",1104,4,12,11.8477908575442,183646.192352273,0.421676221558674,18.0493751581327,28.7540843721684,29,136903.376059088,157847.124278621,5.04904539128477
"5432",1104,5,12,11.8477908575442,183646.192352273,0.421676221558674,18.0493751581327,30.3188422372356,31,19999.7287592137,23238.6512513092,1.56475786506721
"5433",1105,1,12,11.4468194418587,1855.40899991322,2.62559473158515,0.263245036678668,14.2494215445582,15,988.019366351918,1060.23546065828,0.177007371114326
"5434",1105,2,12,11.4468194418587,1855.40899991322,2.62559473158515,0.263245036678668,14.3356592101225,15,867.389633561301,931.186155287227,0.086237665564342
"5435",1106,1,12,11.4018803893123,13610.5317604364,3.59580589387503,4.60690978681769,16.6794399087604,17,3911.68165531229,4248.39623569715,1.68175362557304
"5436",1106,2,12,11.4018803893123,13610.5317604364,3.59580589387503,4.60690978681769,18.2992896903361,19,4475.26599546178,4899.62804801791,1.6198497815758
"5437",1106,3,12,11.4018803893123,13610.5317604364,3.59580589387503,4.60690978681769,19.604596070005,20,5223.58410966232,5755.98051955862,1.30530637966885
"5438",1107,1,12,11.4322142021265,3015.51487609394,0.864721442337494,1.52032812995783,12.6804991555568,13,1503.34832167881,1600.74898373433,0.383563511092833
"5439",1107,2,12,11.4322142021265,3015.51487609394,0.864721442337494,1.52032812995783,13.8172637744218,14,1512.16655441513,1619.22551524803,1.136764618865
"5440",1108,1,12,11.6636044138577,720296.387069654,1.71767083816584,20.5634786651578,17.439844327859,18,24722.8474281751,26952.2423375074,4.05856907583549
"5441",1108,2,12,11.6636044138577,720296.387069654,1.71767083816584,20.5634786651578,20.7673190015898,21,24693.4181605936,27367.2927858124,3.32747467373077
"5442",1108,3,12,11.6636044138577,720296.387069654,1.71767083816584,20.5634786651578,26.780134632792,27,25555.9345795224,29178.9867719617,6.01281563120225
"5443",1108,4,12,11.6636044138577,720296.387069654,1.71767083816584,20.5634786651578,32.84118983146,33,587780.566832873,691552.557403176,6.061055198668
"5444",1108,5,12,11.6636044138577,720296.387069654,1.71767083816584,20.5634786651578,33.9447539171814,34,57543.6200684905,68073.7786877183,1.10356408572133
"5445",1109,1,12,11.1823693250772,30899.6588750253,4.22940962858632,5.05428800893979,17.6214640301601,18,2770.11636128273,3022.6295007107,2.20968507649663
"5446",1109,2,12,11.1823693250772,30899.6588750253,4.22940962858632,5.05428800893979,18.5766685982035,19,3824.45869072704,4192.86239418141,0.955204568043356
"5447",1109,3,12,11.1823693250772,30899.6588750253,4.22940962858632,5.05428800893979,19.4229764405475,20,22483.1320080798,24752.3845637117,0.846307842344083
"5448",1109,4,12,11.1823693250772,30899.6588750253,4.22940962858632,5.05428800893979,20.4660669626033,21,1821.95181493579,2016.22878079897,1.04309052205573
"5449",1110,1,12,11.8383387599606,256107.148439592,1.98367934999326,9.31544446034072,17.0294757770388,18,19634.910773491,21362.0553609655,3.2074576670849
"5450",1110,2,12,11.8383387599606,256107.148439592,1.98367934999326,9.31544446034072,18.6692808970385,19,19043.4404685151,20887.4377316714,1.63980511999973
"5451",1110,3,12,11.8383387599606,256107.148439592,1.98367934999326,9.31544446034072,22.4684817973043,23,187362.898274983,209407.289978695,3.79920090026585
"5452",1110,4,12,11.8383387599606,256107.148439592,1.98367934999326,9.31544446034072,23.1374625702946,24,30065.8989226035,33714.8111334038,0.668980772990244
"5453",1111,1,12,11.9173729750328,668.038936848414,2.04063582395409,0.728598037573956,14.2714405318459,15,290.281975520334,311.533159751584,0.313431732858996
"5454",1111,2,12,11.9173729750328,668.038936848414,2.04063582395409,0.728598037573956,14.6866068365608,15,377.75696132808,406.246199994489,0.41516630471496
"5455",1112,1,12,11.7983010632452,6126.55187472188,5.72168528334122,1.83322111482312,19.3532074614095,20,6126.55187472188,6742.58363580004,1.83322111482312
"5456",1113,1,12,11.5030562817119,222267.076547785,1.38485158829224,16.8451454871027,18.443178820825,19,16475.2266431808,18050.3249281122,5.55527095082086
"5457",1113,2,12,11.5030562817119,222267.076547785,1.38485158829224,16.8451454871027,21.2786835622983,22,15254.6311418536,16949.3010734057,2.83550474147329
"5458",1113,3,12,11.5030562817119,222267.076547785,1.38485158829224,16.8451454871027,24.9509211969984,25,17569.1057914779,19879.0309513883,3.67223763470014
"5459",1113,4,12,11.5030562817119,222267.076547785,1.38485158829224,16.8451454871027,28.7195733596599,29,163111.97728589,188033.040362363,3.76865216266141
"5460",1113,5,12,11.5030562817119,222267.076547785,1.38485158829224,16.8451454871027,29.7330533571068,30,9856.13568538258,11419.1562387825,1.013479997447
"5461",1114,1,12,11.2544594970532,28889.6997629945,0.999358771728686,7.39380746830583,14.8465023606008,15,3342.73967766364,3597.68531910605,2.59268409181895
"5462",1114,2,12,11.2544594970532,28889.6997629945,0.999358771728686,7.39380746830583,16.9193325228551,17,3109.89418606462,3381.60520963273,2.07283016225428
"5463",1114,3,12,11.2544594970532,28889.6997629945,0.999358771728686,7.39380746830583,18.6381465499862,19,20725.0020023491,22728.3232055917,1.71881402713113
"5464",1114,4,12,11.2544594970532,28889.6997629945,0.999358771728686,7.39380746830583,19.6476257370877,20,1712.06389691716,1886.96223402385,1.00947918710147
"5465",1115,1,12,11.6672454357613,826827.628476594,1.31620040047087,26.1548605891873,20.9827029429271,21,31347.460724686,34778.919011479,7.99925710669491
"5466",1115,2,12,11.6672454357613,826827.628476594,1.31620040047087,26.1548605891873,29.3960512580684,30,31900.8174458591,36898.1493431004,8.41334831514131
"5467",1115,3,12,11.6672454357613,826827.628476594,1.31620040047087,26.1548605891873,32.2070271893096,33,34934.5660794976,40973.3850201699,2.8109759312412
"5468",1115,4,12,11.6672454357613,826827.628476594,1.31620040047087,26.1548605891873,37.4671761901278,38,658947.502477836,793244.106133529,5.26014900081823
"5469",1115,5,12,11.6672454357613,826827.628476594,1.31620040047087,26.1548605891873,39.1383064254194,40,69697.2817487158,84598.931921532,1.67113023529163
"5470",1116,1,12,11.9410993747879,19468.4145575482,0.161041940556273,5.49950356041116,13.3914907497054,14,2339.56996290698,2499.93269874382,1.28934943436122
