"","claim_no","pmt_no","occurrence_period","occurrence_time","claim_size","notidel","setldel","payment_time","payment_period","payment_size","payment_inflated","payment_delay"
"4275",858,4,10,9.31165519892238,17597.0411959146,6.89452125449571,6.08445428587572,22.2906307392938,23,1381.67261767558,1542.87578861472,1.06120724856735
"4276",859,1,10,9.73756796820089,22843.5432722344,2.51202987782886,6.37428344987322,14.2738494517901,15,2494.94341753847,2677.62707036209,2.02425160576033
"4277",859,2,10,9.73756796820089,22843.5432722344,2.51202987782886,6.37428344987322,16.2360873975867,17,2814.99318274557,3050.60257506035,1.96223794579659
"4278",859,3,10,9.73756796820089,22843.5432722344,2.51202987782886,6.37428344987322,17.8910216631747,18,15724.4384205143,17180.7298451246,1.65493426558803
"4279",859,4,10,9.73756796820089,22843.5432722344,2.51202987782886,6.37428344987322,18.623881295903,19,1809.16825143611,1983.90605235153,0.732859632728265
"4280",860,1,10,9.38834028388374,188848.376656648,1.14124871279276,2.8783651414122,10.812633538348,11,7010.33744052729,7395.8236918013,0.283044541671529
"4281",860,2,10,9.38834028388374,188848.376656648,1.14124871279276,2.8783651414122,11.4785986053094,12,6670.37157728885,7060.4032654829,0.665965066961418
"4282",860,3,10,9.38834028388374,188848.376656648,1.14124871279276,2.8783651414122,11.624027485041,12,7077.40757823187,7496.63497887935,0.145428879731577
"4283",860,4,10,9.38834028388374,188848.376656648,1.14124871279276,2.8783651414122,12.3866295979148,13,6457.39413218958,6865.76730568151,0.762602112873791
"4284",860,5,10,9.38834028388374,188848.376656648,1.14124871279276,2.8783651414122,12.7156236939463,13,6203.57251450288,6606.64544014098,0.328994096031483
"4285",860,6,10,9.38834028388374,188848.376656648,1.14124871279276,2.8783651414122,13.0925305362949,14,140866.879687237,150299.798239141,0.376906842348627
"4286",860,7,10,9.38834028388374,188848.376656648,1.14124871279276,2.8783651414122,13.4079541380887,14,14562.4137266702,15561.8434690877,0.315423601793779
"4287",861,1,10,9.61942427814938,41773.6878366489,1.69976640325278,9.12695088125136,13.5744983058857,14,5819.29915315525,6223.81160154424,2.25530762448356
"4288",861,2,10,9.61942427814938,41773.6878366489,1.69976640325278,9.12695088125136,16.379687170847,17,4865.26845230224,5276.23146139231,2.80518886496133
"4289",861,3,10,9.61942427814938,41773.6878366489,1.69976640325278,9.12695088125136,19.3983390138107,20,26848.9183250803,29555.2104156976,3.01865184296361
"4290",861,4,10,9.61942427814938,41773.6878366489,1.69976640325278,9.12695088125136,20.4461415626535,21,4240.20190611115,4691.87700992155,1.04780254884285
"4291",862,1,10,9.62354126782157,16471.1914582987,4.16766895176382,4.39818976464132,15.0890773610766,16,2865.61710628243,3087.87936494007,1.2978671414912
"4292",862,2,10,9.62354126782157,16471.1914582987,4.16766895176382,4.39818976464132,16.7028748983842,17,2336.67638549555,2538.11016160302,1.6137975373076
"4293",862,3,10,9.62354126782157,16471.1914582987,4.16766895176382,4.39818976464132,17.0699352452645,18,9641.35462332076,10491.5378296581,0.367060346880349
"4294",862,4,10,9.62354126782157,16471.1914582987,4.16766895176382,4.39818976464132,18.1893999842267,19,1627.5433432,1780.90418364151,1.11946473896217
"4295",863,1,10,9.80241233110428,42080.2440231735,0.439799842916086,12.965883589717,14.175991541156,15,5843.56888030529,6268.40658448063,3.9337793671356
"4296",863,2,10,9.80241233110428,42080.2440231735,0.439799842916086,12.965883589717,15.5545666538125,16,5277.5216623398,5699.97578702448,1.37857511265649
"4297",863,3,10,9.80241233110428,42080.2440231735,0.439799842916086,12.965883589717,22.1012349692644,23,28030.9926610447,31272.10257282,6.54666831545192
"4298",863,4,10,9.80241233110428,42080.2440231735,0.439799842916086,12.965883589717,23.2080957637373,24,2928.16081948373,3284.68197814318,1.10686079447295
"4299",864,1,10,9.65406793728471,118511.472294792,2.75265948758254,18.9923013012662,15.5497863404836,16,3716.07255156513,4013.44109081324,3.1430589156164
"4300",864,2,10,9.65406793728471,118511.472294792,2.75265948758254,18.9923013012662,16.9896555651514,17,3931.6712412043,4276.66945507247,1.43986922466773
"4301",864,3,10,9.65406793728471,118511.472294792,2.75265948758254,18.9923013012662,21.7211070113346,22,3960.39313293391,4410.0103790574,4.73145144618319
"4302",864,4,10,9.65406793728471,118511.472294792,2.75265948758254,18.9923013012662,26.6544658407242,27,4829.03326055956,5510.21370717316,4.93335882938964
"4303",864,5,10,9.65406793728471,118511.472294792,2.75265948758254,18.9923013012662,29.3938774817279,30,92405.9288379162,106880.36679712,2.73941164100371
"4304",864,6,10,9.65406793728471,118511.472294792,2.75265948758254,18.9923013012662,31.3990287261334,32,9668.37327061288,11294.3871147262,2.00515124440548
"4305",865,1,10,9.67945311800577,111048.685001683,1.77026281727409,6.31395087317401,12.1894589959001,13,4742.52627783761,5037.52954413511,0.739743060620228
"4306",865,2,10,9.67945311800577,111048.685001683,1.77026281727409,6.31395087317401,13.1884414029759,14,4754.93088807679,5075.74650525931,0.998982407075834
"4307",865,3,10,9.67945311800577,111048.685001683,1.77026281727409,6.31395087317401,14.0880675837465,15,4978.66251353404,5338.29584188724,0.899626180770596
"4308",865,4,10,9.67945311800577,111048.685001683,1.77026281727409,6.31395087317401,14.8333529450826,15,5251.71596831172,5651.88837107911,0.74528536133608
"4309",865,5,10,9.67945311800577,111048.685001683,1.77026281727409,6.31395087317401,15.4509942988059,16,4658.16186956129,5028.4585813791,0.61764135372334
"4310",865,6,10,9.67945311800577,111048.685001683,1.77026281727409,6.31395087317401,17.1890617191329,18,79781.2797553625,86867.6792842217,1.73806742032696
"4311",865,7,10,9.67945311800577,111048.685001683,1.77026281727409,6.31395087317401,17.7636668084539,18,6881.40772899881,7513.97831418967,0.574605089320973
"4312",866,1,10,9.41075482335873,212960.229047535,1.38981058779274,23.14522780367,18.210772739895,19,13538.573121242,14815.8590691691,7.41020732874348
"4313",866,2,10,9.41075482335873,212960.229047535,1.38981058779274,23.14522780367,24.2738269534352,25,12801.195495076,14435.7815111943,6.06305421354029
"4314",866,3,10,9.41075482335873,212960.229047535,1.38981058779274,23.14522780367,26.9941937290524,27,12484.2771976481,14269.280614647,2.72036677561719
"4315",866,4,10,9.41075482335873,212960.229047535,1.38981058779274,23.14522780367,31.9195789946282,32,157310.301373587,184240.722716857,4.92538526557581
"4316",866,5,10,9.41075482335873,212960.229047535,1.38981058779274,23.14522780367,33.9457932148215,34,16825.8818599812,19905.025960129,2.02621422019327
"4317",867,1,10,9.66325314249843,35375.9266718512,2.35611866244842,11.0184318976962,13.3465388090816,14,1418.59700941047,1515.49557106845,1.32716700413477
"4318",867,2,10,9.66325314249843,35375.9266718512,2.35611866244842,11.0184318976962,15.1100335082717,16,1992.3836764983,2147.13917498781,1.76349469919006
"4319",867,3,10,9.66325314249843,35375.9266718512,2.35611866244842,11.0184318976962,16.9819671893704,17,1446.05042972037,1572.87930225234,1.87193368109868
"4320",867,4,10,9.66325314249843,35375.9266718512,2.35611866244842,11.0184318976962,17.6058274442894,18,1257.84772493847,1372.40203577934,0.623860254919031
"4321",867,5,10,9.66325314249843,35375.9266718512,2.35611866244842,11.0184318976962,19.8537766366421,20,1266.6984007319,1397.52535046338,2.24794919235268
"4322",867,6,10,9.66325314249843,35375.9266718512,2.35611866244842,11.0184318976962,21.6160110918372,22,24928.2712923392,27743.9002573958,1.76223445519512
"4323",867,7,10,9.66325314249843,35375.9266718512,2.35611866244842,11.0184318976962,23.0378037026431,24,3066.07813821248,3436.49317528634,1.42179261080591
"4324",868,1,10,9.02711777761579,139059.611772968,1.40246023589493,19.9752147948838,14.4319369758265,15,8249.06562374622,8860.00654631346,4.00235896231582
"4325",868,2,10,9.02711777761579,139059.611772968,1.40246023589493,19.9752147948838,20.0342508511137,21,7852.5121006235,8671.2780809585,5.60231387528713
"4326",868,3,10,9.02711777761579,139059.611772968,1.40246023589493,19.9752147948838,23.0839878364587,24,7877.77525559423,8831.51379775328,3.04973698534503
"4327",868,4,10,9.02711777761579,139059.611772968,1.40246023589493,19.9752147948838,28.3374818911175,29,105744.332742046,121670.110926556,5.25349405465882
"4328",868,5,10,9.02711777761579,139059.611772968,1.40246023589493,19.9752147948838,30.4047928083945,31,9335.92605095816,10852.4804754291,2.06731091727699
"4329",869,1,10,9.81592896464281,8353.7760472892,1.73044569439986,3.21475140411269,12.8446515592915,13,2978.21721782577,3173.75152435543,1.29827690024885
"4330",869,2,10,9.81592896464281,8353.7760472892,1.73044569439986,3.21475140411269,14.1869374708633,15,2477.73196012,2658.01145079198,1.34228591157177
"4331",869,3,10,9.81592896464281,8353.7760472892,1.73044569439986,3.21475140411269,14.7611260631554,15,2897.82686934342,3117.52173400635,0.574188592292074
"4332",870,1,10,9.07504277909175,43095.1947465994,2.09967790296663,8.69283519179297,13.0236407348456,14,2453.24268450522,2616.62748732507,1.84892005278726
"4333",870,2,10,9.07504277909175,43095.1947465994,2.09967790296663,8.69283519179297,14.4315829721259,15,3050.30413302231,3276.2095073083,1.40794223728029
"4334",870,3,10,9.07504277909175,43095.1947465994,2.09967790296663,8.69283519179297,16.0592374786395,17,2596.44003686059,2811.29452921165,1.62765450651356
"4335",870,4,10,9.07504277909175,43095.1947465994,2.09967790296663,8.69283519179297,17.2613159437926,18,2806.17901971288,3056.52494000324,1.20207846515315
"4336",870,5,10,9.07504277909175,43095.1947465994,2.09967790296663,8.69283519179297,18.8889149328518,19,28664.739087262,31474.5820104731,1.62759898905915
"4337",870,6,10,9.07504277909175,43095.1947465994,2.09967790296663,8.69283519179297,19.8675558738513,20,3524.28978523639,3888.55019506546,0.978640940999555
"4338",871,1,10,9.90096529223956,34575.3888832442,3.79204753215219,5.01680828249803,14.4483706460188,15,3639.15461387098,3908.99508897929,0.755357821627016
"4339",871,2,10,9.90096529223956,34575.3888832442,3.79204753215219,5.01680828249803,15.7563826296853,16,3837.12291275771,4148.41895724854,1.30801198366656
"4340",871,3,10,9.90096529223956,34575.3888832442,3.79204753215219,5.01680828249803,17.9864378300323,18,24200.7012105673,26454.5003547828,2.23005520034697
"4341",871,4,10,9.90096529223956,34575.3888832442,3.79204753215219,5.01680828249803,18.7098211068898,19,2898.41014604817,3179.70448968092,0.72338327685748
"4342",872,1,10,9.07082723476924,122389.7851374,1.39089019878547,15.2189291295232,12.0791173191857,13,3182.76045564893,3378.89405279757,1.617399885631
"4343",872,2,10,9.07082723476924,122389.7851374,1.39089019878547,15.2189291295232,14.1571579093,15,3780.0382851342,4054.47564441947,2.07804059011429
"4344",872,3,10,9.07082723476924,122389.7851374,1.39089019878547,15.2189291295232,16.9371041304441,17,3394.7578017744,3691.68210400184,2.77994622114404
"4345",872,4,10,9.07082723476924,122389.7851374,1.39089019878547,15.2189291295232,18.6450075064875,19,3006.52458786321,3297.25341470458,1.70790337604342
"4346",872,5,10,9.07082723476924,122389.7851374,1.39089019878547,15.2189291295232,19.8050168104969,20,3573.72502630886,3941.87428938304,1.1600093040094
"4347",872,6,10,9.07082723476924,122389.7851374,1.39089019878547,15.2189291295232,22.4562906054927,23,3450.01607382398,3855.69886468494,2.65127379499584
"4348",872,7,10,9.07082723476924,122389.7851374,1.39089019878547,15.2189291295232,24.116623920646,25,93478.6089297298,105332.894356193,1.6603333151533
"4349",872,8,10,9.07082723476924,122389.7851374,1.39089019878547,15.2189291295232,25.6806465630779,26,8523.35397711627,9678.87805166077,1.5640226424319
"4350",873,1,10,9.19112338335253,450875.910407478,2.22322723734158,19.7363466403246,13.6513872238079,14,4932.22698665012,5277.08541623399,2.23703660311379
"4351",873,2,10,9.19112338335253,450875.910407478,2.22322723734158,19.7363466403246,18.1725808408362,19,3810.30549683265,4168.99742052117,4.52119361702828
"4352",873,3,10,9.19112338335253,450875.910407478,2.22322723734158,19.7363466403246,19.5859487533375,20,4924.33533924165,5425.730907631,1.41336791250136
"4353",873,4,10,9.19112338335253,450875.910407478,2.22322723734158,19.7363466403246,20.5136566767406,21,4380.06719554853,4848.26127238208,0.927707923403042
"4354",873,5,10,9.19112338335253,450875.910407478,2.22322723734158,19.7363466403246,22.8332275972263,23,3976.96045984918,4452.90769761568,2.31957092048568
"4355",873,6,10,9.19112338335253,450875.910407478,2.22322723734158,19.7363466403246,25.6899636298895,26,4114.52597867534,4672.55404890693,2.85673603266327
"4356",873,7,10,9.19112338335253,450875.910407478,2.22322723734158,19.7363466403246,27.5447359744233,28,4749.45794620552,5443.35190466012,1.85477234453378
"4357",873,8,10,9.19112338335253,450875.910407478,2.22322723734158,19.7363466403246,29.7884073783172,30,376862.639884456,436746.507703262,2.24367140389389
"4358",873,9,10,9.19112338335253,450875.910407478,2.22322723734158,19.7363466403246,31.1506972610187,32,43125.3911200191,50316.2635937618,1.36228988270146
"4359",874,1,10,9.77692924812436,654143.675680881,0.857985800607461,16.5649455185496,13.1373259602718,14,10957.1665670273,11693.4881163137,2.50241091153999
"4360",874,2,10,9.77692924812436,654143.675680881,0.857985800607461,16.5649455185496,15.7112724032816,16,12389.1379117296,13391.246293348,2.57394644300978
"4361",874,3,10,9.77692924812436,654143.675680881,0.857985800607461,16.5649455185496,16.7819786058381,17,10164.630191014,11045.1993180351,1.07070620255653
"4362",874,4,10,9.77692924812436,654143.675680881,0.857985800607461,16.5649455185496,18.6811317431347,19,11327.802748334,12425.4153052237,1.89915313729653
"4363",874,5,10,9.77692924812436,654143.675680881,0.857985800607461,16.5649455185496,20.4890549111724,21,11770.5926596299,13027.1879316298,1.8079231680377
"4364",874,6,10,9.77692924812436,654143.675680881,0.857985800607461,16.5649455185496,23.8384054802498,24,11035.5077177909,12417.8358381156,3.34935056907745
"4365",874,7,10,9.77692924812436,654143.675680881,0.857985800607461,16.5649455185496,24.436554581622,25,11359.0535723682,12819.8159283507,0.598149101372173
"4366",874,8,10,9.77692924812436,654143.675680881,0.857985800607461,16.5649455185496,26.2776597897295,27,514214.767389084,585656.060229599,1.84110520810755
"4367",874,9,10,9.77692924812436,654143.675680881,0.857985800607461,16.5649455185496,27.1998605672815,28,60925.0169239035,69707.0215732423,0.922200777551931
"4368",875,1,10,9.2031335036736,110913.021750561,1.75163949052514,9.94711830060299,12.9551270611521,13,7148.58326313155,7622.08977088997,2.00035406695339
"4369",875,2,10,9.2031335036736,110913.021750561,1.75163949052514,9.94711830060299,14.8803955176112,15,5551.15751597415,5975.53837919516,1.92526845645903
"4370",875,3,10,9.2031335036736,110913.021750561,1.75163949052514,9.94711830060299,17.7871837680725,18,6996.22714141365,7640.24191280915,2.90678825046129
"4371",875,4,10,9.2031335036736,110913.021750561,1.75163949052514,9.94711830060299,20.0529462891602,21,78291.3779608702,86462.6679927605,2.26576252108775
"4372",875,5,10,9.2031335036736,110913.021750561,1.75163949052514,9.94711830060299,20.9018912948017,21,12925.6758691716,14334.852380145,0.848945005641534
"4373",876,1,10,9.40376451052725,104423.269983788,1.0769144691199,10.3944156367462,14.0834041618863,15,11398.3818865656,12221.4610216626,3.60272518223919
"4374",876,2,10,9.40376451052725,104423.269983788,1.0769144691199,10.3944156367462,15.2501925892158,16,9729.71018263051,10492.7294061282,1.16678842732944
"4375",876,3,10,9.40376451052725,104423.269983788,1.0769144691199,10.3944156367462,19.8406912191585,20,76368.2241612928,84250.217338525,4.59049862994276
"4376",876,4,10,9.40376451052725,104423.269983788,1.0769144691199,10.3944156367462,20.8750946163934,21,6926.95375329891,7681.12155525286,1.03440339723483
"4377",877,1,10,9.44618062814698,37095.6289069063,1.15566006729159,9.64312047368235,11.5948494308074,12,1090.93294725751,1155.38701472102,0.993008735368879
"4378",877,2,10,9.44618062814698,37095.6289069063,1.15566006729159,9.64312047368235,12.352820281559,13,907.058053391007,964.260058091546,0.757970850751546
"4379",877,3,10,9.44618062814698,37095.6289069063,1.15566006729159,9.64312047368235,12.9775710996812,13,1120.17087990214,1194.50126396182,0.624750818122167
"4380",877,4,10,9.44618062814698,37095.6289069063,1.15566006729159,9.64312047368235,13.7477224187747,14,977.724808789494,1046.58577753863,0.770151319093575
"4381",877,5,10,9.44618062814698,37095.6289069063,1.15566006729159,9.64312047368235,15.3339073744984,16,1072.12548021791,1156.68253176904,1.58618495572363
"4382",877,6,10,9.44618062814698,37095.6289069063,1.15566006729159,9.64312047368235,16.3931337835624,17,1064.39286635964,1154.37761550618,1.05922640906403
"4383",877,7,10,9.44618062814698,37095.6289069063,1.15566006729159,9.64312047368235,17.287738590339,18,1099.23401457519,1197.45592990728,0.894604806776625
"4384",877,8,10,9.44618062814698,37095.6289069063,1.15566006729159,9.64312047368235,18.0776078971934,19,1211.03991901478,1324.42110304377,0.789869306854377
"4385",877,9,10,9.44618062814698,37095.6289069063,1.15566006729159,9.64312047368235,18.9917958599376,19,24820.475474733,27267.3713922183,0.914187962744214
"4386",877,10,10,9.44618062814698,37095.6289069063,1.15566006729159,9.64312047368235,20.2449611691209,21,3732.47446266564,4125.95399138959,1.2531653091833
"4387",878,1,10,9.60629546875134,131350.38925494,3.189635380301,9.0361224278039,14.2700461791824,15,6136.26735126812,6585.4504317339,1.4741153301301
"4388",878,2,10,9.60629546875134,131350.38925494,3.189635380301,9.0361224278039,15.0706870712578,16,5586.07976507498,6018.79784992169,0.800640892075393
"4389",878,3,10,9.60629546875134,131350.38925494,3.189635380301,9.0361224278039,16.6276343522074,17,6065.82497430084,6586.27716321017,1.55694728094954
"4390",878,4,10,9.60629546875134,131350.38925494,3.189635380301,9.0361224278039,17.6739709206837,18,6441.38464875123,7030.38373247339,1.04633656847631
"4391",878,5,10,9.60629546875134,131350.38925494,3.189635380301,9.0361224278039,19.162179348191,20,6140.40399740325,6751.44064884991,1.48820842750736
"4392",878,6,10,9.60629546875134,131350.38925494,3.189635380301,9.0361224278039,21.103650540561,22,85746.6460880529,95189.9057527167,1.94147119237
"4393",878,7,10,9.60629546875134,131350.38925494,3.189635380301,9.0361224278039,21.8320532768562,22,15233.7824300886,16972.5696948161,0.728402736295203
"4394",879,1,10,9.57644574274309,383.481974943895,7.49762300110782,0.631776112909252,17.7058448567602,18,383.481974943895,418.6135502621,0.631776112909252
"4395",880,1,10,9.05950676649809,462392.802670875,1.13367012512456,15.3290488371127,13.9277407522234,14,20975.7560556866,22473.0937897204,3.7345638606008
"4396",880,2,10,9.05950676649809,462392.802670875,1.13367012512456,15.3290488371127,17.2016800068676,18,19269.3193720717,20982.1856580756,3.27393925464414
"4397",880,3,10,9.05950676649809,462392.802670875,1.13367012512456,15.3290488371127,18.8052585815752,19,16011.8562942337,17574.128481558,1.60357857470757
"4398",880,4,10,9.05950676649809,462392.802670875,1.13367012512456,15.3290488371127,22.1517054824018,23,16658.2993159959,18589.0749814977,3.34644690082664
"4399",880,5,10,9.05950676649809,462392.802670875,1.13367012512456,15.3290488371127,24.785736759949,25,332443.453773558,375844.486697028,2.6340312775472
"4400",880,6,10,9.05950676649809,462392.802670875,1.13367012512456,15.3290488371127,25.5222257287353,26,57034.1178593284,64715.5445647508,0.736488968786333
"4401",881,1,10,9.18266508495435,19266.3622958184,0.994875445933156,6.95971593483858,11.7787418093973,12,2551.70708499581,2704.92744342517,1.60120127850976
"4402",881,2,10,9.18266508495435,19266.3622958184,0.994875445933156,6.95971593483858,13.3789365177219,14,2484.49647382211,2654.62801135042,1.60019470832464
"4403",881,3,10,9.18266508495435,19266.3622958184,0.994875445933156,6.95971593483858,15.7012932060134,16,12761.9059950737,13793.4846487366,2.32235668829154
"4404",881,4,10,9.18266508495435,19266.3622958184,0.994875445933156,6.95971593483858,17.1372564657261,18,1468.25274192684,1598.25715682138,1.43596325971264
"4405",882,1,10,9.29612166178413,23180.8308808288,0.811038535551671,6.0193901608061,11.984767345712,12,3183.37996736658,3377.97354026607,1.87760714837622
"4406",882,2,10,9.29612166178413,23180.8308808288,0.811038535551671,6.0193901608061,13.9775215219512,14,2997.37279436708,3212.12940123339,1.99275417623914
"4407",882,3,10,9.29612166178413,23180.8308808288,0.811038535551671,6.0193901608061,15.0129239129683,16,15110.95305053,16276.8472290754,1.03540239101717
"4408",882,4,10,9.29612166178413,23180.8308808288,0.811038535551671,6.0193901608061,16.1265503581419,17,1889.12506856511,2046.1312433492,1.11362644517356
"4409",883,1,10,9.3760790862143,209683.907907078,1.23547137552764,18.1395230581237,16.0297915758591,17,18584.6199875516,20119.5575277398,5.41824111411715
"4410",883,2,10,9.3760790862143,209683.907907078,1.23547137552764,18.1395230581237,20.286628448755,21,21186.0721465143,23424.3511129927,4.25683687289588
"4411",883,3,10,9.3760790862143,209683.907907078,1.23547137552764,18.1395230581237,27.0514647556508,28,149121.668142651,170491.434179759,6.76483630689581
"4412",883,4,10,9.3760790862143,209683.907907078,1.23547137552764,18.1395230581237,28.7510735198656,29,20791.5476303607,23971.9222329904,1.69960876421485
"4413",884,1,10,9.71309594181366,66613.7227842852,0.995727656672922,14.3731388278791,13.4532861335744,14,5305.67036515517,5671.07521289161,2.74446253508779
"4414",884,2,10,9.71309594181366,66613.7227842852,0.995727656672922,14.3731388278791,14.7633862427841,15,4710.03353861418,5067.17512403343,1.31010010920977
"4415",884,3,10,9.71309594181366,66613.7227842852,0.995727656672922,14.3731388278791,20.1713065602813,21,4780.12973369477,5282.12724318543,5.40792031749716
"4416",884,4,10,9.71309594181366,66613.7227842852,0.995727656672922,14.3731388278791,22.8795782798956,23,47213.3129937674,52875.7513987655,2.70827171961434
"4417",884,5,10,9.71309594181366,66613.7227842852,0.995727656672922,14.3731388278791,25.0819624263656,26,4604.57615305374,5213.3508859909,2.20238414647
"4418",885,1,10,9.12514858599752,123500.379332873,0.502165014464845,3.98937698245317,10.4679232958976,11,5952.19980638701,6268.79381720564,0.840609695435199
"4419",885,2,10,9.12514858599752,123500.379332873,0.502165014464845,3.98937698245317,11.0815482093065,12,5640.13857000137,5958.20687923156,0.61362491340889
"4420",885,3,10,9.12514858599752,123500.379332873,0.502165014464845,3.98937698245317,11.6003375277812,12,6427.43517585156,6807.36330164699,0.518789318474738
"4421",885,4,10,9.12514858599752,123500.379332873,0.502165014464845,3.98937698245317,12.4541796410611,13,6827.165039176,7261.35087200618,0.853842113279907
"4422",885,5,10,9.12514858599752,123500.379332873,0.502165014464845,3.98937698245317,13.3750008493909,14,89820.9280715229,95969.7501687521,0.920821208329783
"4423",885,6,10,9.12514858599752,123500.379332873,0.502165014464845,3.98937698245317,13.6166905829155,14,8832.51266993451,9448.45368474695,0.241689733524653
"4424",886,1,10,9.42923343507573,18779.8332529264,3.63565459939548,5.81160838935599,14.2645310386858,15,2015.82035938777,2163.32207250493,1.19964300421459
"4425",886,2,10,9.42923343507573,18779.8332529264,3.63565459939548,5.81160838935599,16.7265360731926,17,2396.04528591571,2602.90185481943,2.46200503450679
"4426",886,3,10,9.42923343507573,18779.8332529264,3.63565459939548,5.81160838935599,17.9352581137808,18,12738.520961658,13921.3252806161,1.20872204058818
"4427",886,4,10,9.42923343507573,18779.8332529264,3.63565459939548,5.81160838935599,18.8764964238272,19,1629.44664596498,1789.06212855296,0.941238310046423
"4428",887,1,10,9.03037703852169,2137.34366971013,0.577498747806518,1.43446212448096,11.0423379108092,12,2137.34366971013,2257.43814850552,1.43446212448096
"4429",888,1,10,9.45416866941378,19794.9149956731,2.53345409296193,7.57883936822166,13.6566315978508,14,1415.06874883995,1514.04883798512,1.6690088354751
"4430",888,2,10,9.45416866941378,19794.9149956731,2.53345409296193,7.57883936822166,15.226307765124,16,1310.55333417334,1413.16188434608,1.56967616727317
"4431",888,3,10,9.45416866941378,19794.9149956731,2.53345409296193,7.57883936822166,16.6168846980603,17,1877.82418115314,2038.834354651,1.39057693293636
"4432",888,4,10,9.45416866941378,19794.9149956731,2.53345409296193,7.57883936822166,18.0831217074349,19,13317.35653796,14564.5649029807,1.46623700937456
"4433",888,5,10,9.45416866941378,19794.9149956731,2.53345409296193,7.57883936822166,19.5664621305974,20,1874.11219354668,2064.73500186088,1.48334042316247
"4434",889,1,10,9.7943081271369,174013.342033584,2.57403965444699,6.80565269248922,13.2835044950144,14,5752.88167700841,6143.91992465699,0.915156713430474
"4435",889,2,10,9.7943081271369,174013.342033584,2.57403965444699,6.80565269248922,14.1263082474215,15,5988.75655952865,6422.56974130958,0.842803752407183
"4436",889,3,10,9.7943081271369,174013.342033584,2.57403965444699,6.80565269248922,15.6222495935053,16,6017.78423687237,6501.67295293127,1.49594134608379
"4437",889,4,10,9.7943081271369,174013.342033584,2.57403965444699,6.80565269248922,17.0040703256458,18,5856.51339382289,6370.86822478565,1.38182073214045
"4438",889,5,10,9.7943081271369,174013.342033584,2.57403965444699,6.80565269248922,17.4973897053774,18,6522.79170202534,7113.01376687999,0.493319379731608
"4439",889,6,10,9.7943081271369,174013.342033584,2.57403965444699,6.80565269248922,18.5168715735293,19,129678.098502181,142127.691711654,1.01948186815187
"4440",889,7,10,9.7943081271369,174013.342033584,2.57403965444699,6.80565269248922,19.1740004740731,20,14196.5159621459,15610.1364552275,0.657128900543853
"4441",890,1,10,9.4712764963042,171031.079909677,4.59590081064151,14.1604519581367,19.944655682711,20,13154.8793918476,14520.070895174,5.87747837576531
"4442",890,2,10,9.4712764963042,171031.079909677,4.59590081064151,14.1604519581367,23.0121226033558,24,10057.5064206322,11271.1276986308,3.06746692064481
"4443",890,3,10,9.4712764963042,171031.079909677,4.59590081064151,14.1604519581367,27.0535924761314,28,133809.737092413,152986.850115162,4.04146987277563
"4444",890,4,10,9.4712764963042,171031.079909677,4.59590081064151,14.1604519581367,28.2276292650824,29,14008.9570047841,16110.0325318311,1.17403678895099
"4445",891,1,10,9.23638961068355,32981.1711781864,3.40892427004967,8.12946683457837,14.7671627841283,15,1873.64097250969,2015.74879575456,2.12184890339513
"4446",891,2,10,9.23638961068355,32981.1711781864,3.40892427004967,8.12946683457837,16.0984486770247,17,1729.03556897773,1872.47610119875,1.33128589289634
"4447",891,3,10,9.23638961068355,32981.1711781864,3.40892427004967,8.12946683457837,17.7422698821331,18,1661.85709997834,1814.43042210445,1.64382120510841
"4448",891,4,10,9.23638961068355,32981.1711781864,3.40892427004967,8.12946683457837,19.8427813261944,20,24795.342334268,27354.7620041994,2.10051144406128
"4449",891,5,10,9.23638961068355,32981.1711781864,3.40892427004967,8.12946683457837,20.7747807153116,21,2921.29520245258,3237.74108394142,0.931999389117207
"4450",892,1,10,9.88703501666896,13055.1088060889,3.17132594995267,4.30425613728997,16.1243306444192,17,5309.55068115182,5750.76702592576,3.06596967779757
"4451",892,2,10,9.88703501666896,13055.1088060889,3.17132594995267,4.30425613728997,17.3626171039116,18,7745.55812493705,8440.7898869855,1.2382864594924
"4452",893,1,10,9.12595278513618,146939.93949958,1.66679209299565,14.6722173646637,11.8633349159545,12,3973.94787848272,4214.33297388714,1.07059003782264
"4453",893,2,10,9.12595278513618,146939.93949958,1.66679209299565,14.6722173646637,14.8214137326316,15,3326.15567874459,3579.39187731084,2.95807881667717
"4454",893,3,10,9.12595278513618,146939.93949958,1.66679209299565,14.6722173646637,16.9829751473532,17,4287.47630777064,4663.5416415728,2.16156141472154
"4455",893,4,10,9.12595278513618,146939.93949958,1.66679209299565,14.6722173646637,18.0739888837694,19,3738.18426656322,4088.09102776506,1.09101373641618
"4456",893,5,10,9.12595278513618,146939.93949958,1.66679209299565,14.6722173646637,19.9237120309152,20,3520.6542541478,3885.61899624412,1.84972314714584
"4457",893,6,10,9.12595278513618,146939.93949958,1.66679209299565,14.6722173646637,21.4563037782728,22,3797.07220526539,4222.60862304054,1.53259174735758
"4458",893,7,10,9.12595278513618,146939.93949958,1.66679209299565,14.6722173646637,24.299658332143,25,107772.470268204,121549.491508344,2.84335455387028
"4459",893,8,10,9.12595278513618,146939.93949958,1.66679209299565,14.6722173646637,25.4649622427955,26,16523.9786404019,18744.1342972794,1.16530391065246
